J,K,N,p,seed,sim,runtime,identifiable,branch
30,15,10,0.6667,83,2,2233.560333736241,0,5
30,15,10,0.6667,83,3,4.081702260300517,0,5
30,15,10,0.6667,57,6,291.37120611965656,0,5
30,15,10,0.6667,83,4,20.432687332853675,0,5
30,15,10,0.6667,57,7,22.605615209788084,0,5
30,15,10,0.6667,57,8,0.008354047313332558,0,3
30,15,10,0.6667,96,6,677.4431520290673,0,5
30,15,10,0.6667,96,7,4.250322978012264,0,5
30,15,10,0.6667,96,8,0.008308428339660168,0,3
30,15,10,0.6667,53,6,310.50736620649695,0,5
30,15,10,0.6667,96,9,21.761203517206013,0,5
30,15,10,0.6667,92,1,2225.1361567322165,0,5
30,15,10,0.6667,92,2,0.008142020553350449,0,3
30,15,10,0.6667,92,3,0.008747125044465065,0,3
30,15,10,0.6667,92,4,0.007907269522547722,0,3
30,15,10,0.6667,74,6,1441.7794601041824,0,5
30,15,10,0.6667,57,9,135.76838350854814,0,5
30,15,10,0.6667,10,4,547.958198050037,0,5
30,15,10,0.6667,66,0,2670.5975730400532,0,5
30,15,10,0.6667,66,1,4.208766151219606,0,5
30,15,10,0.6667,92,5,48.309995802119374,0,5
30,15,10,0.6667,92,6,50.17531206458807,0,5
30,15,10,0.6667,10,5,116.96653118496761,0,5
30,15,10,0.6667,10,6,0.008984819985926151,0,3
30,15,10,0.6667,66,2,167.32592204399407,0,5
30,15,10,0.6667,10,7,78.29195495927706,0,5
30,15,10,0.6667,10,8,0.0074033187702298164,0,3
30,15,10,0.6667,10,9,0.008741012774407864,0,3
30,15,10,0.6667,68,0,3258.529538862407,0,5
30,15,10,0.6667,53,7,675.6103582102805,0,5
30,15,10,0.6667,68,1,100.42321728169918,0,5
30,15,10,0.6667,68,2,0.006344830617308617,0,2
30,15,10,0.6667,68,3,9.018581880256534,0,5
30,15,10,0.6667,68,4,30.66312059573829,0,5
30,15,10,0.6667,68,5,40.14663765951991,0,5
30,15,10,0.6667,68,6,10.668007344007492,0,5
30,15,10,0.6667,11,4,1255.738144930452,0,5
30,15,10,0.6667,11,5,5.740969482809305,0,5
30,15,10,0.6667,11,6,11.237895803526044,0,5
30,15,10,0.6667,11,7,0.007305663079023361,0,3
30,15,10,0.6667,44,0,4931.7426995988935,0,5
30,15,10,0.6667,25,8,1177.4965598620474,0,5
30,15,10,0.6667,46,5,4184.942738883197,0,5
30,15,10,0.6667,46,6,35.083056254312396,0,5
30,15,10,0.6667,68,7,216.98369920998812,0,5
30,15,10,0.6667,68,8,0.009147517383098602,0,3
30,15,10,0.6667,68,9,0.008192621171474457,0,3
30,15,10,0.6667,46,7,64.86075809597969,0,5
30,15,10,0.6667,44,1,249.34210009872913,0,5
30,15,10,0.6667,44,2,0.00784890353679657,0,3
30,15,10,0.6667,44,3,67.68424184434116,0,5
30,15,10,0.6667,25,9,441.1433266219683,0,5
30,15,10,0.6667,44,4,256.9595317579806,0,5
30,15,10,0.6667,44,5,0.008867794647812843,0,3
30,15,10,0.6667,46,8,405.7796298004687,0,5
30,15,10,0.6667,46,9,9.677340790629387,0,5
30,15,10,0.6667,83,5,1679.2165504209697,0,5
30,15,10,0.6667,83,6,8.942516164854169,0,5
30,15,10,0.6667,83,7,0.010212648659944534,0,3
30,15,10,0.6667,83,8,3.2944028805941343,0,5
30,15,10,0.6667,44,6,115.28627124801278,0,5
30,15,10,0.6667,1,0,6277.3025698866695,0,5
30,15,10,0.6667,1,1,30.328793924301863,0,5
30,15,10,0.6667,92,7,1793.2486426383257,0,5
30,15,10,0.6667,92,8,0.0073869675397872925,0,3
30,15,10,0.6667,92,9,3.6651663836091757,0,5
30,15,10,0.6667,83,9,490.57173693180084,0,5
30,15,10,0.6667,60,8,4564.776581991464,0,5
30,15,10,0.6667,60,9,13.5622682236135,0,5
30,15,10,0.6667,1,2,346.71843224950135,0,5
30,15,10,0.6667,1,3,595.5064132492989,0,5
30,15,10,0.6667,1,4,7.86304491199553,0,5
30,15,10,0.6667,1,5,35.057901782914996,0,5
30,15,10,0.6667,99,1,4388.424815504812,0,5
30,15,10,0.6667,16,3,7217.721767297015,0,5
30,15,10,0.6667,16,4,128.4239253308624,0,5
30,15,10,0.6667,16,5,13.527490122243762,0,5
30,15,10,0.6667,16,6,0.00865926779806614,0,3
30,15,10,0.6667,16,7,116.1241361014545,0,5
30,15,10,0.6667,66,3,3013.264208683744,0,5
30,15,10,0.6667,72,2,6231.840886076912,0,5
30,15,10,0.6667,72,3,7.8765673246234655,0,5
30,15,10,0.6667,72,4,0.005241731181740761,0,2
30,15,10,0.6667,16,8,546.1716107074171,0,5
30,15,10,0.6667,72,5,114.04381360672414,0,5
30,15,10,0.6667,16,9,34.90299681760371,0,5
30,15,10,0.6667,72,6,24.81899195164442,0,5
30,15,10,0.6667,72,7,12.99931157194078,0,5
30,15,10,0.6667,72,8,17.669996056705713,0,5
30,15,10,0.6667,59,2,6626.909102947451,0,5
30,15,10,0.6667,59,3,89.08498400263488,0,5
30,15,10,0.6667,66,4,814.0979805961251,0,5
30,15,10,0.6667,94,1,6083.73042200692,0,5
30,15,10,0.6667,94,2,1.3628613129258156,0,5
30,15,10,0.6667,94,3,69.74604434892535,0,5
30,15,10,0.6667,94,4,0.009744524955749512,0,3
30,15,10,0.6667,94,5,0.008121557533740997,0,3
30,15,10,0.6667,94,6,0.0060986801981925964,0,3
30,15,10,0.6667,66,5,152.78858141228557,0,5
30,15,10,0.6667,94,7,55.52454577572644,0,5
30,15,10,0.6667,66,6,284.11946856603026,0,5
30,15,10,0.6667,66,7,0.0054419878870248795,0,2
30,15,10,0.6667,66,8,0.007417837157845497,0,3
30,15,10,0.6667,71,5,7064.005406634882,0,5
30,15,10,0.6667,71,6,0.009897660464048386,0,3
30,15,10,0.6667,71,7,0.008341062813997269,0,3
30,15,10,0.6667,66,9,885.4045042190701,0,5
30,15,10,0.6667,59,4,1936.0763732818887,0,5
30,15,10,0.6667,98,4,8667.597503045574,0,5
30,15,10,0.6667,98,5,0.06141646299511194,0,2
30,15,10,0.6667,98,6,321.2681056316942,0,5
30,15,10,0.6667,50,3,10910.86561360024,0,5
30,15,10,0.6667,50,4,0.006917782127857208,0,3
30,15,10,0.6667,50,5,0.006471513770520687,0,2
30,15,10,0.6667,34,3,11523.870360009372,0,5
30,15,10,0.6667,34,4,0.009599300101399422,0,3
30,15,10,0.6667,50,6,67.02836343739182,0,5
30,15,10,0.6667,34,5,12.91427162103355,0,5
30,15,10,0.6667,50,7,12.418380779214203,0,5
30,15,10,0.6667,11,8,6526.640431072563,0,5
30,15,10,0.6667,90,4,9599.123797741719,0,5
30,15,10,0.6667,90,5,6.59296141192317,0,5
30,15,10,0.6667,11,9,24.35730094462633,0,5
30,15,10,0.6667,50,8,444.75545515399426,0,5
30,15,10,0.6667,50,9,0.8733285199850798,0,5
30,15,10,0.6667,55,2,11459.532249732874,0,5
30,15,10,0.6667,94,8,5461.730528494343,0,5
30,15,10,0.6667,94,9,0.009729517623782158,0,3
30,15,10,0.6667,29,4,13879.19694463443,0,5
30,15,10,0.6667,29,5,44.79474868718535,0,5
30,15,10,0.6667,29,6,10.424357800744474,0,5
30,15,10,0.6667,29,7,0.008731749840080738,0,3
30,15,10,0.6667,59,5,4313.554203644395,0,5
30,15,10,0.6667,59,6,0.009617111645638943,0,3
30,15,10,0.6667,59,7,18.343003338202834,0,5
30,15,10,0.6667,29,8,389.47789676114917,0,5
30,15,10,0.6667,29,9,0.004963804967701435,0,2
30,15,10,0.6667,84,3,13293.353975477628,0,5
30,15,10,0.6667,84,4,4.4494243818335235,0,5
30,15,10,0.6667,97,3,13224.85697141476,True,6
30,15,10,0.6667,97,4,59.20145629160106,0,5
30,15,10,0.6667,84,5,972.8451211298816,0,5
30,15,10,0.6667,84,6,7.4593309559859335,0,5
30,15,10,0.6667,84,7,0.7913420191034675,0,5
30,15,10,0.6667,97,5,198.24516627937555,0,5
30,15,10,0.6667,3,7,15842.864155463874,0,5
30,15,10,0.6667,84,8,165.4075790164061,0,5
30,15,10,0.6667,84,9,2.3790593543089926,0,5
30,15,10,0.6667,3,8,245.25417547952384,0,5
30,15,10,0.6667,67,6,15533.324966447428,0,5
30,15,10,0.6667,67,7,30.546251194551587,0,5
30,15,10,0.6667,67,8,0.005129864439368248,0,2
30,15,10,0.6667,67,9,0.00555017963051796,0,2
30,15,10,0.6667,63,0,16187.173701712862,0,5
30,15,10,0.6667,63,1,31.707240467891097,0,5
30,15,10,0.6667,63,2,57.7090581022203,0,5
30,15,10,0.6667,63,3,0.008821753785014153,0,3
30,15,10,0.6667,63,4,0.009700462222099304,0,3
30,15,10,0.6667,63,5,185.949636971578,0,5
30,15,10,0.6667,63,6,0.00818777084350586,0,3
30,15,10,0.6667,63,7,607.778145743534,0,5
30,15,10,0.6667,19,9,18694.400125149637,0,5
30,15,10,0.6667,34,6,8516.03531594202,0,5
30,15,10,0.6667,55,3,7137.122250109911,0,5
30,15,10,0.6667,55,4,36.89186696242541,0,5
30,15,10,0.6667,55,5,129.3620640365407,0,5
30,15,10,0.6667,55,6,16.531821124255657,0,5
30,15,10,0.6667,55,7,1.9723824197426438,0,5
30,15,10,0.6667,55,8,5.803440596908331,0,5
30,15,10,0.6667,63,8,2098.96956666559,0,5
30,15,10,0.6667,63,9,0.009637642651796341,0,3
30,15,10,0.6667,55,9,2612.7827419787645,0,5
30,15,10,0.6667,34,7,3353.1053159926087,0,5
30,15,10,0.6667,34,8,39.34039075113833,0,5
30,15,10,0.6667,34,9,2.587905131280422,0,5
30,15,10,0.6667,38,1,23548.269508440048,0,5
30,15,10,0.6667,38,2,0.007037432864308357,0,3
30,15,10,0.6667,38,3,0.00955953449010849,0,3
30,15,10,0.6667,38,4,0.008488263934850693,0,3
30,15,10,0.6667,38,5,0.0075708236545324326,0,3
30,15,10,0.6667,38,6,158.43615721911192,0,5
30,15,10,0.6667,38,7,1162.5793151985854,0,5
30,15,10,0.6667,38,8,1486.9018882662058,0,5
30,15,10,0.6667,56,0,26994.15739528276,0,5
30,15,10,0.6667,56,1,27.9290208555758,0,5
30,15,10,0.6667,56,2,39.19457026012242,0,5
30,15,10,0.6667,56,3,31.51825970597565,0,5
30,15,10,0.6667,56,4,74.34923228435218,0,5
30,15,10,0.6667,56,5,38.429986068978906,0,5
30,15,10,0.6667,56,6,1691.243100322783,0,5
30,15,10,0.6667,56,7,0.009448859840631485,0,3
30,15,10,0.6667,56,8,24.695446265861392,0,5
30,15,10,0.6667,56,9,8.531022572889924,0,5
30,15,10,0.6667,40,2,33013.30549048167,True,6
30,15,10,0.6667,40,3,39.01696989685297,0,5
30,15,10,0.6667,73,3,31534.21485627629,0,5
30,15,10,0.6667,73,4,124.77121606096625,0,5
30,15,10,0.6667,73,5,0.006604455411434174,0,3
30,15,10,0.6667,70,8,30211.544053900987,True,6
30,15,10,0.6667,40,4,695.350889056921,0,5
30,15,10,0.6667,40,5,0.006413670256733894,0,3
30,15,10,0.6667,40,6,78.9009149344638,0,5
30,15,10,0.6667,40,7,2.191097341477871,0,5
30,15,10,0.6667,40,8,0.005853008478879929,0,3
30,15,10,0.6667,40,9,2.4288227166980505,0,5
30,15,10,0.6667,73,6,1178.2548344414681,0,5
30,15,10,0.6667,73,7,0.00687556155025959,0,2
30,15,10,0.6667,73,8,0.004007963463664055,0,2
30,15,10,0.6667,73,9,76.8253681845963,0,5
30,15,10,0.6667,70,9,1843.610794166103,0,5
30,15,10,0.6667,64,4,36466.45967402682,0,5
30,15,10,0.6667,64,5,81.22920030169189,0,5
30,15,10,0.6667,3,9,24035.21268566791,0,5
30,15,10,0.6667,4,3,70433.75906020403,0,5
30,15,10,0.6667,4,4,834.7774952761829,0,5
30,15,10,0.6667,4,5,407.60023876465857,0,5
30,15,10,0.6667,4,6,1248.4022323731333,0,5
30,15,10,0.6667,4,7,9.566165022552013,0,5
30,15,10,0.6667,4,8,6.1484483908861876,0,5
30,15,10,0.6667,4,9,72.31715157441795,0,5
30,15,10,0.6667,51,2,73502.77592688426,0,5
30,15,10,0.6667,51,3,84.92057347856462,0,5
30,15,10,0.6667,51,4,11.293525781482458,0,5
30,15,10,0.6667,51,5,47.15567257069051,0,5
30,15,10,0.6667,51,6,0.007790151983499527,0,3
30,15,10,0.6667,51,7,4106.554951749742,0,5
30,15,10,0.6667,51,8,24.196154583245516,0,5
30,15,10,0.6667,51,9,67.38109309226274,0,5
30,15,10,0.6667,47,1,80431.0192276556,0,5
30,15,10,0.6667,47,2,7.455192007124424,0,5
30,15,10,0.6667,47,3,9.977294072508812,0,5
30,15,10,0.6667,47,4,298.74574531055987,0,5
30,15,10,0.6667,47,5,87.55125311017036,0,5
30,15,10,0.6667,47,6,55.745760168880224,0,5
30,15,10,0.6667,47,7,0.004636753350496292,0,2
30,15,10,0.6667,47,8,160.93373242020607,0,5
30,15,10,0.6667,47,9,0.009039387106895447,0,3
30,15,10,0.6667,75,9,97385.22548889928,True,6
30,15,10,0.6667,52,1,102040.59746671654,True,6
30,15,10,0.6667,52,2,0.005685051903128624,0,3
30,15,10,0.6667,52,3,6.55542634613812,0,5
30,15,10,0.6667,52,4,4.666256254538894,0,5
30,15,10,0.6667,52,5,62.29829525575042,0,5
30,15,10,0.6667,52,6,187.01228486560285,0,5
30,15,10,0.6667,52,7,32.891266249120235,0,5
30,15,10,0.6667,52,8,0.0037109404802322388,0,2
30,15,10,0.6667,52,9,93.46875636465847,0,5
30,15,10,0.6667,71,8,104460.56476878189,0,5
30,15,10,0.6667,71,9,0.7495737206190825,0,5
30,15,10,0.6667,59,8,106691.1262147408,0,5
30,15,10,0.6667,59,9,0.01032555103302002,0,3
30,15,10,0.6667,32,7,132287.7717693057,0,5
30,15,10,0.6667,32,8,685.5012485366315,0,5
30,15,10,0.6667,32,9,109.25407381169498,0,5
30,15,10,0.6667,74,7,129540.13533994742,True,6
30,15,10,0.6667,74,8,309.8056776802987,0,5
30,15,10,0.6667,74,9,0.005271097645163536,0,2
30,15,10,0.6667,88,2,139776.04351560585,True,6
30,15,10,0.6667,88,3,1240.7527802083641,0,5
30,15,10,0.6667,88,4,0.010134421288967133,0,3
30,15,10,0.6667,88,5,955.0739608518779,0,5
30,15,10,0.6667,88,6,0.006085524335503578,0,2
30,15,10,0.6667,88,7,0.009811542928218842,0,3
30,15,10,0.6667,88,8,0.004919992759823799,0,2
30,15,10,0.6667,88,9,0.00466645322740078,0,2
30,15,10,0.6667,30,5,168660.85025254544,True,6
30,15,10,0.6667,30,6,188.8968385271728,0,5
30,15,10,0.6667,30,7,0.8204732043668628,0,5
30,15,10,0.6667,30,8,53.32275361940265,0,5
