J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.4,53,3,2.8933865213766694,True,6
50,10,10,0.4,52,3,3.169204060919583,True,6
50,10,10,0.4,55,4,2.162850297987461,True,6
50,10,10,0.4,54,3,3.4303358253091574,True,6
50,10,10,0.4,51,3,3.127083574421704,True,6
50,10,10,0.4,52,4,2.644778464920819,True,6
50,10,10,0.4,53,4,3.2978342371061444,True,6
50,10,10,0.4,55,5,2.218286655843258,True,6
50,10,10,0.4,53,5,1.9875392178073525,True,6
50,10,10,0.4,54,4,3.5913637038320303,True,6
50,10,10,0.4,51,4,3.6778758373111486,True,6
50,10,10,0.4,55,6,2.686203501187265,True,6
50,10,10,0.4,53,6,2.744216320104897,True,6
50,10,10,0.4,52,6,2.322161503136158,True,6
50,10,10,0.4,51,5,2.5480080880224705,True,6
50,10,10,0.4,54,5,3.001422394067049,True,6
50,10,10,0.4,55,7,2.9398967130109668,True,6
50,10,10,0.4,51,6,2.2482327055186033,True,6
50,10,10,0.4,53,7,2.708553597331047,True,6
50,10,10,0.4,54,6,2.5614983402192593,True,6
50,10,10,0.4,52,7,3.3905552746728063,True,6
50,10,10,0.4,55,8,1.8408944895491004,True,6
50,10,10,0.4,51,7,2.9354684045538306,True,6
50,10,10,0.4,55,9,2.0208430057391524,True,6
50,10,10,0.4,53,8,3.13264662027359,True,6
50,10,10,0.4,52,8,2.275849649682641,True,6
50,10,10,0.4,54,7,3.8101782761514187,True,6
50,10,10,0.4,51,8,3.0852579083293676,True,6
50,10,10,0.4,53,9,3.321014141663909,True,6
50,10,10,0.4,52,9,3.3166623190045357,True,6
50,10,10,0.4,54,8,2.6457726135849953,True,6
50,10,10,0.4,51,9,2.544603083282709,True,6
50,10,10,0.4,54,9,3.257277538999915,True,6
50,10,10,0.4,60,0,2.243213885463774,True,6
50,10,10,0.4,58,0,2.4539741445332766,True,6
50,10,10,0.4,57,0,2.4778993241488934,True,6
50,10,10,0.4,59,0,2.834467312321067,True,6
50,10,10,0.4,56,0,3.008463701233268,True,6
50,10,10,0.4,60,1,2.9929736368358135,True,6
50,10,10,0.4,58,1,2.5679523460566998,True,6
50,10,10,0.4,59,1,2.5536635741591454,True,6
50,10,10,0.4,56,1,2.5080789769999683,True,6
50,10,10,0.4,57,1,2.992226030677557,True,6
50,10,10,0.4,58,2,2.245252789929509,True,6
50,10,10,0.4,59,2,2.537306934595108,True,6
50,10,10,0.4,60,2,3.067137016914785,True,6
50,10,10,0.4,56,2,2.944006877951324,True,6
50,10,10,0.4,58,3,3.1915732230991125,True,6
50,10,10,0.4,60,3,2.4299962343648076,True,6
50,10,10,0.4,57,3,3.5700329951941967,True,6
50,10,10,0.4,59,3,3.5948856621980667,True,6
50,10,10,0.4,56,3,3.1021681930869818,True,6
50,10,10,0.4,60,4,3.3039679070934653,True,6
50,10,10,0.4,58,4,3.4579840041697025,True,6
50,10,10,0.4,56,4,2.5462359972298145,True,6
50,10,10,0.4,59,4,2.9860652796924114,True,6
50,10,10,0.4,57,4,4.267692913301289,True,6
50,10,10,0.4,58,5,2.3722459096461535,True,6
50,10,10,0.4,60,5,2.5641781808808446,True,6
50,10,10,0.4,59,5,2.3601021505892277,True,6
50,10,10,0.4,56,5,4.43835270171985,True,6
50,10,10,0.4,57,5,2.9090961208567023,True,6
50,10,10,0.4,58,6,2.6361175924539566,True,6
50,10,10,0.4,60,6,3.425125959329307,True,6
50,10,10,0.4,59,6,2.9970179423689842,True,6
50,10,10,0.4,57,6,2.599191751331091,True,6
50,10,10,0.4,58,7,2.4813722670078278,True,6
50,10,10,0.4,56,6,3.457229847088456,True,6
50,10,10,0.4,59,7,2.2655251435935497,True,6
50,10,10,0.4,60,7,2.8072601752355695,True,6
50,10,10,0.4,57,7,3.116486743092537,True,6
50,10,10,0.4,56,7,2.532494958024472,True,6
50,10,10,0.4,58,8,3.0801590010523796,True,6
50,10,10,0.4,59,8,3.265795463696122,True,6
50,10,10,0.4,60,8,3.064860633574426,True,6
50,10,10,0.4,58,9,2.011944431811571,True,6
50,10,10,0.4,59,9,1.8048550467938185,True,6
50,10,10,0.4,56,8,2.7717406656593084,True,6
50,10,10,0.4,57,8,2.956090728752315,True,6
50,10,10,0.4,60,9,3.214451997540891,True,6
50,10,10,0.4,57,9,2.3782768277451396,True,6
50,10,10,0.4,56,9,2.928927897941321,True,6
50,10,10,0.4,61,0,2.1748201958835125,True,6
50,10,10,0.4,63,0,2.877665052190423,True,6
50,10,10,0.4,65,0,2.771569508127868,True,6
50,10,10,0.4,62,0,3.0823116842657328,True,6
50,10,10,0.4,64,0,3.06633320171386,True,6
50,10,10,0.4,64,1,2.028972513973713,True,6
50,10,10,0.4,62,1,2.5193029157817364,True,6
50,10,10,0.4,61,1,3.797125393524766,True,6
50,10,10,0.4,65,1,3.194265842437744,True,6
50,10,10,0.4,63,1,3.374038627371192,True,6
50,10,10,0.4,62,2,3.102405909448862,True,6
50,10,10,0.4,65,2,2.701599406078458,True,6
50,10,10,0.4,64,2,3.7094037169590592,True,6
50,10,10,0.4,63,2,2.8046667333692312,True,6
50,10,10,0.4,61,2,3.318008339032531,True,6
50,10,10,0.4,63,3,2.151940204203129,True,6
50,10,10,0.4,64,3,2.64034032355994,True,6
50,10,10,0.4,62,3,3.069853976368904,True,6
50,10,10,0.4,65,3,3.312565973959863,True,6
50,10,10,0.4,61,3,2.879688384011388,True,6
50,10,10,0.4,64,4,2.140431729145348,True,6
50,10,10,0.4,63,4,2.7989325504750013,True,6
50,10,10,0.4,62,4,2.7537181694060564,True,6
50,10,10,0.4,65,4,2.6542202262207866,True,6
50,10,10,0.4,61,4,3.0485130045562983,True,6
50,10,10,0.4,64,5,3.062665047124028,True,6
50,10,10,0.4,65,5,2.380991385318339,True,6
50,10,10,0.4,62,5,2.6217615492641926,True,6
50,10,10,0.4,63,5,3.2241503950208426,True,6
50,10,10,0.4,61,5,2.3447006437927485,True,6
50,10,10,0.4,64,6,2.673942453227937,True,6
50,10,10,0.4,62,6,2.7475029416382313,True,6
50,10,10,0.4,65,6,3.3021360049024224,True,6
50,10,10,0.4,63,6,3.550823323428631,True,6
50,10,10,0.4,61,6,3.5761882439255714,True,6
50,10,10,0.4,62,7,2.4005150608718395,True,6
50,10,10,0.4,65,7,2.1667027361691,True,6
50,10,10,0.4,64,7,3.214525028131902,True,6
50,10,10,0.4,63,7,3.2376137524843216,True,6
50,10,10,0.4,62,8,2.6575117968022823,True,6
50,10,10,0.4,65,8,2.5064909355714917,True,6
50,10,10,0.4,61,7,4.006395541131496,True,6
50,10,10,0.4,64,8,2.563351104967296,True,6
50,10,10,0.4,63,8,2.8846525866538286,True,6
50,10,10,0.4,65,9,2.4987860023975372,True,6
50,10,10,0.4,62,9,3.0517961625009775,True,6
50,10,10,0.4,61,8,3.3776382580399513,True,6
50,10,10,0.4,64,9,3.8726319884881377,True,6
50,10,10,0.4,63,9,3.150730276480317,True,6
50,10,10,0.4,61,9,4.040102416649461,True,6
50,10,10,0.4,68,0,3.0710472129285336,True,6
50,10,10,0.4,70,0,2.971544161438942,True,6
50,10,10,0.4,69,0,3.036438813433051,True,6
50,10,10,0.4,66,0,3.3014476038515568,True,6
50,10,10,0.4,67,0,4.224479867145419,True,6
50,10,10,0.4,69,1,2.600340456701815,True,6
50,10,10,0.4,66,1,2.965595146641135,True,6
50,10,10,0.4,68,1,3.5292185600847006,True,6
50,10,10,0.4,70,1,4.3317449586465955,True,6
50,10,10,0.4,67,1,2.9222576413303614,True,6
50,10,10,0.4,69,2,2.2210821453481913,True,6
50,10,10,0.4,66,2,3.080543229356408,True,6
50,10,10,0.4,68,2,2.851115396246314,True,6
50,10,10,0.4,70,2,2.5322827864438295,True,6
50,10,10,0.4,67,2,3.3414537124335766,True,6
50,10,10,0.4,69,3,3.36387141328305,True,6
50,10,10,0.4,70,3,1.586501489393413,True,6
50,10,10,0.4,68,3,2.875051463022828,True,6
50,10,10,0.4,66,3,3.247379598207772,True,6
50,10,10,0.4,67,3,2.6251635886728764,True,6
50,10,10,0.4,70,4,2.638084932230413,True,6
50,10,10,0.4,69,4,3.1133745899423957,True,6
50,10,10,0.4,68,4,3.2047739140689373,True,6
50,10,10,0.4,67,4,2.801737690344453,True,6
50,10,10,0.4,66,4,4.011156655848026,True,6
50,10,10,0.4,69,5,2.8343128794804215,True,6
50,10,10,0.4,70,5,3.315282220952213,True,6
50,10,10,0.4,68,5,2.6288371179252863,True,6
50,10,10,0.4,67,5,3.1127020604908466,True,6
50,10,10,0.4,66,5,3.2172013577073812,True,6
50,10,10,0.4,70,6,2.457097016274929,True,6
50,10,10,0.4,69,6,3.3854494905099273,True,6
50,10,10,0.4,68,6,3.8954689279198647,True,6
50,10,10,0.4,66,6,2.4418778670951724,True,6
50,10,10,0.4,67,6,3.176120199263096,True,6
50,10,10,0.4,70,7,3.2220211643725634,True,6
50,10,10,0.4,69,7,2.9601012328639627,True,6
50,10,10,0.4,68,7,2.892978375777602,True,6
50,10,10,0.4,66,7,3.2099953116849065,True,6
50,10,10,0.4,67,7,3.0645636171102524,True,6
50,10,10,0.4,69,8,2.019868342205882,True,6
50,10,10,0.4,70,8,2.7413930408656597,True,6
50,10,10,0.4,68,8,2.4212754275649786,True,6
50,10,10,0.4,67,8,2.9380831588059664,True,6
50,10,10,0.4,69,9,2.822150317952037,True,6
50,10,10,0.4,66,8,3.503885284997523,True,6
50,10,10,0.4,70,9,3.952582265250385,True,6
50,10,10,0.4,68,9,3.0059044789522886,True,6
50,10,10,0.4,66,9,2.959418036043644,True,6
50,10,10,0.4,67,9,3.4357600919902325,True,6
50,10,10,0.4,72,0,2.268924245610833,True,6
50,10,10,0.4,75,0,2.5614228900521994,True,6
50,10,10,0.4,74,0,3.0797175616025925,True,6
50,10,10,0.4,73,0,3.0972374165430665,True,6
50,10,10,0.4,71,0,3.036390645429492,True,6
50,10,10,0.4,72,1,3.048834143206477,True,6
50,10,10,0.4,75,1,2.847840491682291,True,6
50,10,10,0.4,73,1,3.1102091167122126,True,6
50,10,10,0.4,71,1,3.179502809420228,True,6
50,10,10,0.4,74,1,3.4390932265669107,True,6
50,10,10,0.4,75,2,2.2942412178963423,True,6
50,10,10,0.4,73,2,2.123938713222742,True,6
50,10,10,0.4,74,2,2.2774834502488375,True,6
50,10,10,0.4,72,2,3.6036668848246336,True,6
50,10,10,0.4,71,2,2.4168770257383585,True,6
50,10,10,0.4,73,3,1.5607671774923801,True,6
50,10,10,0.4,75,3,2.7440820652991533,True,6
50,10,10,0.4,74,3,2.3115154150873423,True,6
50,10,10,0.4,72,3,3.3069291915744543,True,6
50,10,10,0.4,74,4,1.630962198600173,True,6
50,10,10,0.4,71,3,3.9193089734762907,True,6
50,10,10,0.4,75,4,3.0157221350818872,True,6
50,10,10,0.4,73,4,3.6190459886565804,True,6
50,10,10,0.4,72,4,2.461352741345763,True,6
50,10,10,0.4,71,4,2.265191954560578,True,6
50,10,10,0.4,74,5,2.4383482486009598,True,6
50,10,10,0.4,73,5,1.8100068662315607,True,6
50,10,10,0.4,72,5,2.434028236195445,True,6
50,10,10,0.4,75,5,3.5468802582472563,True,6
50,10,10,0.4,71,5,2.4684952199459076,True,6
50,10,10,0.4,73,6,2.885375536046922,True,6
50,10,10,0.4,74,6,3.5628758165985346,True,6
50,10,10,0.4,75,6,2.6348149813711643,True,6
50,10,10,0.4,72,6,3.5144378058612347,True,6
50,10,10,0.4,74,7,2.2457105442881584,True,6
50,10,10,0.4,71,6,3.6932899206876755,True,6
50,10,10,0.4,73,7,3.454732215963304,True,6
50,10,10,0.4,75,7,2.5139114800840616,True,6
50,10,10,0.4,72,7,1.7431716620922089,True,6
50,10,10,0.4,74,8,2.4592678789049387,True,6
50,10,10,0.4,71,7,2.862764769233763,True,6
50,10,10,0.4,75,8,1.9662417005747557,True,6
50,10,10,0.4,73,8,2.8934662397950888,True,6
50,10,10,0.4,72,8,2.490444788709283,True,6
50,10,10,0.4,75,9,2.3136031720787287,True,6
50,10,10,0.4,71,8,2.8073252169415355,True,6
50,10,10,0.4,74,9,3.5874922685325146,True,6
50,10,10,0.4,72,9,2.748596539720893,True,6
50,10,10,0.4,73,9,3.193565242923796,True,6
50,10,10,0.4,71,9,2.821139666251838,True,6
50,10,10,0.4,76,0,2.2293739183805883,True,6
50,10,10,0.4,80,0,2.6899264361709356,True,6
50,10,10,0.4,78,0,2.6501184720546007,True,6
50,10,10,0.4,79,0,2.7551361937075853,True,6
50,10,10,0.4,77,0,2.878911407664418,True,6
50,10,10,0.4,76,1,2.7228343379683793,True,6
50,10,10,0.4,78,1,2.464034264907241,True,6
50,10,10,0.4,80,1,2.5671721370890737,True,6
50,10,10,0.4,79,1,2.7709980625659227,True,6
50,10,10,0.4,77,1,3.174168096855283,True,6
50,10,10,0.4,78,2,3.213700272142887,True,6
50,10,10,0.4,80,2,3.186831741593778,True,6
50,10,10,0.4,76,2,3.781908315140754,True,6
50,10,10,0.4,79,2,3.3676769323647022,True,6
50,10,10,0.4,77,2,3.728342411108315,True,6
50,10,10,0.4,80,3,2.055764972232282,True,6
50,10,10,0.4,79,3,2.366603147238493,True,6
50,10,10,0.4,78,3,3.166037457063794,True,6
50,10,10,0.4,76,3,2.9347919677384198,True,6
50,10,10,0.4,80,4,2.0307514499872923,True,6
50,10,10,0.4,77,3,3.201366947963834,True,6
50,10,10,0.4,78,4,2.7101227678358555,True,6
50,10,10,0.4,79,4,3.160963186994195,True,6
50,10,10,0.4,80,5,2.0242915665730834,True,6
50,10,10,0.4,76,4,3.0651664859615266,True,6
50,10,10,0.4,78,5,2.0088654663413763,True,6
50,10,10,0.4,77,4,3.4560444159433246,True,6
50,10,10,0.4,76,5,2.282215566840023,True,6
50,10,10,0.4,79,5,3.381582962349057,True,6
50,10,10,0.4,80,6,3.5769506469368935,True,6
50,10,10,0.4,78,6,2.787171348929405,True,6
50,10,10,0.4,77,5,2.9429815970361233,True,6
50,10,10,0.4,76,6,2.8306648596189916,True,6
50,10,10,0.4,80,7,2.5192248644307256,True,6
50,10,10,0.4,79,6,3.1176815144717693,True,6
50,10,10,0.4,78,7,2.4117599837481976,True,6
50,10,10,0.4,76,7,2.5147684030234814,True,6
50,10,10,0.4,77,6,3.440174232237041,True,6
50,10,10,0.4,80,8,2.856113917194307,True,6
50,10,10,0.4,79,7,2.682736588642001,True,6
50,10,10,0.4,78,8,3.8196758832782507,True,6
50,10,10,0.4,76,8,2.8557874150574207,True,6
50,10,10,0.4,80,9,3.1131442058831453,True,6
50,10,10,0.4,77,7,3.5265236478298903,True,6
50,10,10,0.4,79,8,3.275279527530074,True,6
50,10,10,0.4,76,9,2.468955268152058,True,6
50,10,10,0.4,78,9,2.8130756430327892,True,6
50,10,10,0.4,79,9,2.3845542445778847,True,6
50,10,10,0.4,77,8,3.1166259180754423,True,6
50,10,10,0.4,77,9,3.0462623182684183,True,6
50,10,10,0.4,84,0,2.541912155225873,True,6
50,10,10,0.4,82,0,2.6930929869413376,True,6
50,10,10,0.4,83,0,2.5815538726747036,True,6
50,10,10,0.4,81,0,2.691215402446687,True,6
50,10,10,0.4,85,0,3.0404687467962503,True,6
50,10,10,0.4,85,1,2.4132152209058404,True,6
50,10,10,0.4,82,1,2.9060270953923464,True,6
50,10,10,0.4,84,1,3.030089283362031,True,6
50,10,10,0.4,83,1,3.247513158246875,True,6
50,10,10,0.4,81,1,3.28601030446589,True,6
50,10,10,0.4,85,2,2.7389835668727756,True,6
50,10,10,0.4,83,2,2.4762758761644363,True,6
50,10,10,0.4,82,2,3.1139555647969246,True,6
50,10,10,0.4,84,2,3.4731154795736074,True,6
50,10,10,0.4,81,2,3.163391003385186,True,6
50,10,10,0.4,85,3,2.530042827129364,True,6
50,10,10,0.4,83,3,2.3627579398453236,True,6
50,10,10,0.4,84,3,2.370943583548069,True,6
50,10,10,0.4,81,3,2.20479844417423,True,6
50,10,10,0.4,82,3,3.2306224033236504,True,6
50,10,10,0.4,81,4,2.0650516683235765,True,6
50,10,10,0.4,83,4,2.9605198688805103,True,6
50,10,10,0.4,85,4,3.2705380814149976,True,6
50,10,10,0.4,84,4,2.844282165169716,True,6
50,10,10,0.4,82,4,2.8680235724896193,True,6
50,10,10,0.4,83,5,2.393706640228629,True,6
50,10,10,0.4,85,5,2.715895142406225,True,6
50,10,10,0.4,81,5,3.475910353474319,True,6
50,10,10,0.4,82,5,2.416789025068283,True,6
50,10,10,0.4,84,5,3.4787099473178387,True,6
50,10,10,0.4,83,6,2.918231489136815,True,6
50,10,10,0.4,85,6,3.230387737043202,True,6
50,10,10,0.4,81,6,2.8161399262025952,True,6
50,10,10,0.4,84,6,2.334150480106473,True,6
50,10,10,0.4,82,6,2.997336933389306,True,6
50,10,10,0.4,85,7,2.264549287967384,True,6
50,10,10,0.4,83,7,3.594686433672905,True,6
50,10,10,0.4,84,7,2.9367161989212036,True,6
50,10,10,0.4,81,7,3.2828998574987054,True,6
50,10,10,0.4,82,7,3.0203311070799828,True,6
50,10,10,0.4,85,8,2.2463145293295383,True,6
50,10,10,0.4,83,8,2.5662072394043207,True,6
50,10,10,0.4,81,8,2.434421395882964,True,6
50,10,10,0.4,82,8,2.5148801170289516,True,6
50,10,10,0.4,84,8,2.911489112302661,True,6
50,10,10,0.4,85,9,2.725140712223947,True,6
50,10,10,0.4,83,9,2.505904369056225,True,6
50,10,10,0.4,81,9,2.3443644670769572,True,6
50,10,10,0.4,82,9,2.4626717660576105,True,6
50,10,10,0.4,84,9,2.9631710052490234,True,6
50,10,10,0.4,89,0,2.365400681272149,True,6
50,10,10,0.4,88,0,2.8918836507946253,True,6
50,10,10,0.4,87,0,2.6682603182271123,True,6
50,10,10,0.4,86,0,3.1152409706264734,True,6
50,10,10,0.4,90,0,3.5811526365578175,True,6
50,10,10,0.4,88,1,2.0646666511893272,True,6
50,10,10,0.4,87,1,2.2510436894372106,True,6
50,10,10,0.4,90,1,2.21334607899189,True,6
50,10,10,0.4,89,1,3.4513680282980204,True,6
50,10,10,0.4,88,2,2.3626119885593653,True,6
50,10,10,0.4,86,1,4.2086878679692745,True,6
50,10,10,0.4,87,2,2.4184321630746126,True,6
50,10,10,0.4,90,2,2.1359495064243674,True,6
50,10,10,0.4,89,2,3.265917921438813,True,6
50,10,10,0.4,90,3,2.335090617649257,True,6
50,10,10,0.4,88,3,3.4035625364631414,True,6
50,10,10,0.4,87,3,3.3015313101932406,True,6
50,10,10,0.4,86,2,3.5903614554554224,True,6
50,10,10,0.4,89,3,2.6560505777597427,True,6
50,10,10,0.4,90,4,1.930397274903953,True,6
50,10,10,0.4,88,4,3.095282271504402,True,6
50,10,10,0.4,90,5,2.0999201079830527,True,6
50,10,10,0.4,87,4,3.302344672381878,True,6
50,10,10,0.4,89,4,2.4768257085233927,True,6
50,10,10,0.4,86,3,3.5841038562357426,True,6
50,10,10,0.4,90,6,2.512553121894598,True,6
50,10,10,0.4,88,5,3.1581264082342386,True,6
50,10,10,0.4,87,5,2.8930831477046013,True,6
50,10,10,0.4,86,4,2.704319631680846,True,6
50,10,10,0.4,89,5,3.5904518235474825,True,6
50,10,10,0.4,90,7,2.820095100440085,True,6
50,10,10,0.4,86,5,2.9901330955326557,True,6
50,10,10,0.4,87,6,3.7593137994408607,True,6
50,10,10,0.4,88,6,4.099613407626748,True,6
50,10,10,0.4,89,6,3.3531686943024397,True,6
50,10,10,0.4,90,8,2.0539111709222198,True,6
50,10,10,0.4,89,7,2.147634632885456,True,6
50,10,10,0.4,88,7,2.6926357485353947,True,6
50,10,10,0.4,86,6,3.6018803399056196,True,6
50,10,10,0.4,90,9,2.6801502779126167,True,6
50,10,10,0.4,87,7,3.895563797093928,True,6
50,10,10,0.4,88,8,2.731257066130638,True,6
50,10,10,0.4,86,7,2.853144908323884,True,6
50,10,10,0.4,89,8,3.7775010466575623,True,6
50,10,10,0.4,87,8,3.0711786206811666,True,6
50,10,10,0.4,88,9,2.7260295040905476,True,6
50,10,10,0.4,89,9,3.4244631733745337,True,6
50,10,10,0.4,87,9,2.939405132085085,True,6
50,10,10,0.4,86,8,4.29153697937727,True,6
50,10,10,0.4,93,0,2.1900312029756606,True,6
50,10,10,0.4,92,0,3.0809965822845697,True,6
50,10,10,0.4,91,0,2.943586315959692,True,6
50,10,10,0.4,95,0,2.8703709738329053,True,6
50,10,10,0.4,94,0,3.4269098388031125,True,6
50,10,10,0.4,93,1,2.586564510012977,True,6
50,10,10,0.4,86,9,4.9866944793611765,True,6
50,10,10,0.4,92,1,2.725214745849371,True,6
50,10,10,0.4,91,1,2.9358083456754684,True,6
50,10,10,0.4,94,1,3.1003332380205393,True,6
50,10,10,0.4,95,1,3.540215021930635,True,6
50,10,10,0.4,93,2,2.7866640280699357,True,6
50,10,10,0.4,92,2,2.534443598240614,True,6
50,10,10,0.4,91,2,2.880344809964299,True,6
50,10,10,0.4,95,2,3.0556669924408197,True,6
50,10,10,0.4,93,3,2.335711054969579,True,6
50,10,10,0.4,94,2,3.76861628703773,True,6
50,10,10,0.4,92,3,2.8311389749869704,True,6
50,10,10,0.4,91,3,3.0717639923095703,True,6
50,10,10,0.4,95,3,3.514633111655712,True,6
50,10,10,0.4,94,3,3.582974682562053,True,6
50,10,10,0.4,92,4,2.7803399432450533,True,6
50,10,10,0.4,93,4,3.819135331083089,True,6
50,10,10,0.4,91,4,2.862926609814167,True,6
50,10,10,0.4,95,4,2.8342495039105415,True,6
50,10,10,0.4,93,5,2.786150116007775,True,6
50,10,10,0.4,92,5,2.866711214184761,True,6
50,10,10,0.4,91,5,2.817330425605178,True,6
50,10,10,0.4,94,4,4.505253564566374,True,6
50,10,10,0.4,92,6,2.9409783454611897,True,6
50,10,10,0.4,93,6,3.19838840700686,True,6
50,10,10,0.4,95,5,3.8784674238413572,True,6
50,10,10,0.4,91,6,2.863306190818548,True,6
50,10,10,0.4,94,5,2.4707823833450675,True,6
50,10,10,0.4,92,7,2.75685603171587,True,6
50,10,10,0.4,94,6,1.97766528185457,True,6
50,10,10,0.4,93,7,2.823348733014427,True,6
50,10,10,0.4,95,6,2.804256816394627,True,6
50,10,10,0.4,91,7,2.8155076559633017,True,6
50,10,10,0.4,95,7,2.5241389451548457,True,6
50,10,10,0.4,92,8,3.3230994576588273,True,6
50,10,10,0.4,93,8,3.1624690919416025,True,6
50,10,10,0.4,94,7,3.6675716461613774,True,6
50,10,10,0.4,91,8,3.4796606115996838,True,6
50,10,10,0.4,95,8,2.55418255738914,True,6
50,10,10,0.4,92,9,2.4378064991906285,True,6
50,10,10,0.4,91,9,2.1035072840750217,True,6
50,10,10,0.4,94,8,2.6239889804273844,True,6
50,10,10,0.4,93,9,3.096628417028114,True,6
50,10,10,0.4,95,9,3.537834769114852,True,6
50,10,10,0.4,94,9,2.389083913527429,True,6
50,10,10,0.4,99,0,2.613294955343008,True,6
50,10,10,0.4,98,0,3.3541025537997484,True,6
50,10,10,0.4,97,0,3.0877241482958198,True,6
50,10,10,0.4,96,0,3.66254401486367,True,6
50,10,10,0.4,98,1,2.847464246675372,True,6
50,10,10,0.4,99,1,3.6356271114200354,True,6
50,10,10,0.4,96,1,2.7906733686104417,True,6
50,10,10,0.4,97,1,3.350091897882521,True,6
50,10,10,0.4,96,2,2.3859077198430896,True,6
50,10,10,0.4,99,2,2.4048999920487404,True,6
50,10,10,0.4,98,2,3.4755248725414276,True,6
50,10,10,0.4,97,2,2.931563793681562,True,6
50,10,10,0.4,96,3,2.3456791285425425,True,6
50,10,10,0.4,97,3,2.3183689499273896,True,6
50,10,10,0.4,99,3,3.409418446943164,True,6
50,10,10,0.4,98,3,3.3787709325551987,True,6
50,10,10,0.4,96,4,2.7263905545696616,True,6
50,10,10,0.4,97,4,2.418529696762562,True,6
50,10,10,0.4,99,4,2.621477471664548,True,6
50,10,10,0.4,98,4,2.885143967345357,True,6
50,10,10,0.4,96,5,2.203077243641019,True,6
50,10,10,0.4,97,5,2.4414395317435265,True,6
50,10,10,0.4,99,5,2.8875023312866688,True,6
50,10,10,0.4,98,5,2.4907266199588776,True,6
50,10,10,0.4,96,6,3.2540521658957005,True,6
50,10,10,0.4,99,6,2.607430439442396,True,6
50,10,10,0.4,97,6,3.8203113405033946,True,6
50,10,10,0.4,98,6,3.3157505318522453,True,6
50,10,10,0.4,96,7,3.159851709380746,True,6
50,10,10,0.4,99,7,2.308337179943919,True,6
50,10,10,0.4,97,7,3.144994921050966,True,6
50,10,10,0.4,98,7,2.6511837113648653,True,6
50,10,10,0.4,99,8,2.128155115991831,True,6
50,10,10,0.4,96,8,2.965125795453787,True,6
50,10,10,0.4,97,8,2.607616350054741,True,6
50,10,10,0.4,99,9,2.8216512221843004,True,6
50,10,10,0.4,98,8,3.404766820371151,True,6
50,10,10,0.4,96,9,2.713132133707404,True,6
50,10,10,0.4,97,9,2.3831964675337076,True,6
50,10,10,0.4,98,9,2.8904376793652773,True,6
