J,K,N,p,seed,sim,runtime,identifiable,branch
75,10,10,0.5,3,9,0.6701663359999657,1,6
75,10,10,0.5,7,8,0.4469978460110724,1,6
75,10,10,0.5,6,9,0.5259057260118425,1,6
75,10,10,0.5,7,9,0.4944368568249047,1,6
75,10,10,0.5,10,0,0.4708485249429941,1,6
75,10,10,0.5,16,0,0.5847136247903109,1,6
75,10,10,0.5,13,0,0.5651885229162872,1,6
75,10,10,0.5,18,0,0.5084138526581228,1,6
75,10,10,0.5,15,0,0.5653940527699888,1,6
75,10,10,0.5,11,0,0.5890222028829157,1,6
75,10,10,0.5,12,0,0.5555903702042997,1,6
75,10,10,0.5,14,0,0.709325609728694,1,6
75,10,10,0.5,10,1,0.5385646033100784,1,6
75,10,10,0.5,16,1,0.37644079234451056,1,6
75,10,10,0.5,17,0,0.5056790309026837,1,6
75,10,10,0.5,13,1,0.6125326324254274,1,6
75,10,10,0.5,18,1,0.641661748290062,1,6
75,10,10,0.5,15,1,0.6182196172885597,1,6
75,10,10,0.5,11,1,0.6380406897515059,1,6
75,10,10,0.5,14,1,0.4776279330253601,1,6
75,10,10,0.5,10,2,0.46232991805300117,1,6
75,10,10,0.5,12,1,0.6045341021381319,1,6
75,10,10,0.5,16,2,0.5014558951370418,1,6
75,10,10,0.5,17,1,0.5549786039628088,1,6
75,10,10,0.5,18,2,0.5281226271763444,1,6
75,10,10,0.5,13,2,0.5691146380268037,1,6
75,10,10,0.5,14,2,0.42939285608008504,1,6
75,10,10,0.5,19,0,0.6518205911852419,1,6
75,10,10,0.5,15,2,0.6463213642127812,1,6
75,10,10,0.5,10,3,0.5930169229395688,1,6
75,10,10,0.5,16,3,0.5394760901108384,1,6
75,10,10,0.5,12,2,0.7597825033590198,1,6
75,10,10,0.5,18,3,0.4207916888408363,1,6
75,10,10,0.5,17,2,0.5055002109147608,1,6
75,10,10,0.5,13,3,0.436712846159935,1,6
75,10,10,0.5,11,3,0.63378043519333,1,6

75,10,10,0.5,17,3,0.5408668820746243,1,6
75,10,10,0.5,16,5,0.40194557793438435,1,6
75,10,10,0.5,17,4,0.423332373611629,1,6
75,10,10,0.5,14,4,0.499979174695909,1,6
75,10,10,0.5,10,5,0.5134589886292815,1,6
75,10,10,0.5,11,4,0.5227556265890598,1,6
75,10,10,0.5,19,2,0.5431439122185111,1,6
75,10,10,0.5,15,4,0.5669678952544928,1,6
75,10,10,0.5,13,5,0.5755280400626361,1,6
75,10,10,0.5,12,4,0.6023968579247594,1,6
75,10,10,0.5,18,5,0.6808926980011165,1,6
75,10,10,0.5,16,6,0.4299948210828006,1,6
75,10,10,0.5,19,3,0.44961492624133825,1,6
75,10,10,0.5,17,5,0.5567024680785835,1,6
75,10,10,0.5,14,5,0.5195671627297997,1,6
75,10,10,0.5,10,6,0.5364726730622351,1,6
75,10,10,0.5,13,6,0.4691938883624971,1,6
75,10,10,0.5,15,5,0.5695706657133996,1,6
75,10,10,0.5,11,5,0.6265692799352109,1,6
75,10,10,0.5,12,5,0.5919789001345634,1,6
75,10,10,0.5,18,6,0.5433118580840528,1,6
75,10,10,0.5,16,7,0.44778816495090723,1,6
75,10,10,0.5,17,6,0.4338030321523547,1,6
75,10,10,0.5,10,7,0.42585599794983864,1,6
75,10,10,0.5,19,4,0.5114329690113664,1,6
75,10,10,0.5,14,6,0.5399635038338602,1,6
75,10,10,0.5,18,7,0.4104888830333948,1,6
75,10,10,0.5,15,6,0.5516804712824523,1,6
75,10,10,0.5,11,6,0.5206345333717763,1,6
75,10,10,0.5,13,7,0.6587596647441387,1,6
75,10,10,0.5,12,6,0.5488810096867383,1,6
75,10,10,0.5,16,8,0.48477616300806403,1,6
75,10,10,0.5,17,7,0.4930093362927437,1,6
75,10,10,0.5,10,8,0.48720533680170774,1,6
75,10,10,0.5,19,5,0.4927593329921365,1,6
75,10,10,0.5,14,7,0.46369627630338073,1,6
75,10,10,0.5,18,8,0.4092675349675119,1,6
75,10,10,0.5,13,8,0.4683371717110276,1,6
75,10,10,0.5,11,7,0.5674408096820116,1,6
75,10,10,0.5,15,7,0.5821433779783547,1,6
75,10,10,0.5,12,7,0.6134509323164821,1,6
75,10,10,0.5,16,9,0.6380992503836751,1,6
75,10,10,0.5,17,8,0.4919562228024006,1,6
75,10,10,0.5,10,9,0.542327992618084,1,6
75,10,10,0.5,14,8,0.5061880350112915,1,6
75,10,10,0.5,13,9,0.38880499405786395,1,6
75,10,10,0.5,19,6,0.6131171411834657,1,6
75,10,10,0.5,18,9,0.6294916621409357,1,6
75,10,10,0.5,11,8,0.514519015327096,1,6
75,10,10,0.5,15,8,0.5415313867852092,1,6
75,10,10,0.5,17,9,0.4422484110109508,1,6
75,10,10,0.5,12,8,0.6026857732795179,1,6
75,10,10,0.5,19,7,0.5393409091047943,1,6
75,10,10,0.5,14,9,0.6320961131714284,1,6
75,10,10,0.5,15,9,0.48837229097262025,1,6
75,10,10,0.5,11,9,0.6468691467307508,1,6
75,10,10,0.5,12,9,0.6071502710692585,1,6
75,10,10,0.5,19,8,0.4495266261510551,1,6
75,10,10,0.5,19,9,0.5556240379810333,1,6
75,10,10,0.5,20,0,0.5028553921729326,1,6
75,10,10,0.5,26,0,0.5082477647811174,1,6
75,10,10,0.5,21,0,0.5582678839564323,1,6
75,10,10,0.5,24,0,0.5374502288177609,1,6
75,10,10,0.5,22,0,0.5731059410609305,1,6
75,10,10,0.5,28,0,0.6832898329012096,1,6
75,10,10,0.5,27,0,0.798072197008878,1,6
75,10,10,0.5,20,1,0.48624119767919183,1,6
75,10,10,0.5,26,1,0.45169026078656316,1,6
75,10,10,0.5,21,1,0.6409293739125133,1,6

75,10,10,0.5,24,1,0.5626663188450038,1,6
75,10,10,0.5,23,1,0.4888200359418988,1,6
75,10,10,0.5,28,1,0.5158314500004053,1,6
75,10,10,0.5,22,1,0.5739717683754861,1,6
75,10,10,0.5,25,1,0.5474014221690595,1,6
75,10,10,0.5,20,2,0.4472279059700668,1,6
75,10,10,0.5,26,2,0.5048658917658031,1,6
75,10,10,0.5,23,2,0.4722750708460808,1,6
75,10,10,0.5,25,2,0.47162576485425234,1,6
75,10,10,0.5,27,2,0.5417563449591398,1,6
75,10,10,0.5,21,2,0.5506830350495875,1,6
75,10,10,0.5,20,3,0.45479613775387406,1,6
75,10,10,0.5,24,2,0.6335120112635195,1,6
75,10,10,0.5,28,2,0.6184785147197545,1,6
75,10,10,0.5,22,2,0.6419122032821178,1,6
75,10,10,0.5,26,3,0.6539241410791874,1,6
75,10,10,0.5,20,4,0.47042251378297806,1,675,10,10,0.5,27,3,0.5463465247303247,1,6
75,10,10,0.5,25,3,0.5647403160110116,1,6
75,10,10,0.5,21,3,0.6283348128199577,1,6
75,10,10,0.5,24,3,0.5738553800620139,1,6
75,10,10,0.5,22,3,0.624812763184309,1,6
75,10,10,0.5,26,4,0.455210214946419,1,6
75,10,10,0.5,23,4,0.5224763941951096,1,6
75,10,10,0.5,20,5,0.5244655897840858,1,6
75,10,10,0.5,27,4,0.5407012398354709,1,6
75,10,10,0.5,21,4,0.48349072597920895,1,6
75,10,10,0.5,28,4,0.6865913211368024,1,6
75,10,10,0.5,22,4,0.5646347249858081,1,6
75,10,10,0.5,26,5,0.5192414890043437,1,6
75,10,10,0.5,24,4,0.8486900823190808,1,6
75,10,10,0.5,23,5,0.49374861316755414,1,6
75,10,10,0.5,20,6,0.49347761599346995,1,6
75,10,10,0.5,27,5,0.624999837949872,1,6
75,10,10,0.5,21,5,0.5999123537912965,1,6
75,10,10,0.5,25,5,0.6338636567816138,1,6
75,10,10,0.5,28,5,0.5241571050137281,1,6
75,10,10,0.5,22,5,0.5330000729300082,1,6
75,10,10,0.5,26,6,0.5643580788746476,1,6
75,10,10,0.5,20,7,0.515818445943296,1,6
75,10,10,0.5,24,5,0.6089960839599371,1,6
75,10,10,0.5,23,6,0.6097353240475059,1,6
75,10,10,0.5,27,6,0.5080052288249135,1,6
75,10,10,0.5,25,6,0.4861005996353924,1,6
75,10,10,0.5,21,6,0.6021185549907386,1,6
75,10,10,0.5,28,6,0.6396785518154502,1,6
75,10,10,0.5,20,8,0.3576192082837224,1,6
75,10,10,0.5,26,7,0.5488324193283916,1,6
75,10,10,0.5,22,6,0.6709233792498708,1,6
75,10,10,0.5,24,6,0.49957477301359177,1,6
75,10,10,0.5,23,7,0.5924348859116435,1,6

75,10,10,0.5,25,7,0.5319400359876454,1,6
75,10,10,0.5,27,7,0.6437576939351857,1,6
75,10,10,0.5,20,9,0.49039355479180813,1,6
75,10,10,0.5,28,7,0.5713792480528355,1,6
75,10,10,0.5,26,8,0.5438458132557571,1,6
75,10,10,0.5,22,7,0.6432326482608914,1,6
75,10,10,0.5,29,0,0.6978351520374417,1,6
75,10,10,0.5,23,8,0.47922735288739204,1,6
75,10,10,0.5,27,8,0.497753094881773,1,6
75,10,10,0.5,25,8,0.5290693258866668,1,6
75,10,10,0.5,28,8,0.49082155572250485,1,6
75,10,10,0.5,26,9,0.5019087349064648,1,6
75,10,10,0.5,29,1,0.4545409791171551,1,6
75,10,10,0.5,23,9,0.4984850906766951,1,6
75,10,10,0.5,27,9,0.42762653110548854,1,6
75,10,10,0.5,24,8,0.6619106070138514,1,6
75,10,10,0.5,22,8,0.7407313529402018,1,6
75,10,10,0.5,21,9,0.5452567329630256,1,6
75,10,10,0.5,25,9,0.6139468760229647,1,6
75,10,10,0.5,28,9,0.5338553059846163,1,6
75,10,10,0.5,29,2,0.49838973861187696,1,6
75,10,10,0.5,24,9,0.47252429090440273,1,6
75,10,10,0.5,22,9,0.5551466196775436,1,6
75,10,10,0.5,29,3,0.43887883285060525,1,6
75,10,10,0.5,29,4,0.5800727237947285,1,6
75,10,10,0.5,29,5,0.5521821919828653,1,6
75,10,10,0.5,29,6,0.47831303998827934,1,6
75,10,10,0.5,29,7,0.8865971122868359,1,6
75,10,10,0.5,29,8,0.5339550781063735,1,6
75,10,10,0.5,29,9,0.440885943826288,1,6
75,10,10,0.5,33,0,0.3532426911406219,1,6
75,10,10,0.5,36,0,0.6766313049010932,1,6
75,10,10,0.5,35,0,0.6090998249128461,1,6
75,10,10,0.5,31,0,0.6696818037889898,1,6
75,10,10,0.5,38,0,0.6998141002841294,1,6
75,10,10,0.5,37,0,0.5296162459999323,1,6
75,10,10,0.5,30,1,0.3417141009122133,1,6
75,10,10,0.5,39,0,0.6175036849454045,1,6
75,10,10,0.5,32,0,0.7000927468761802,1,6
75,10,10,0.5,33,1,0.6353754759766161,1,6
75,10,10,0.5,36,1,0.47175157023593783,1,6
75,10,10,0.5,38,1,0.4448385392315686,1,6
75,10,10,0.5,37,1,0.47146445885300636,1,6
75,10,10,0.5,34,1,0.5924200927838683,1,6
75,10,10,0.5,31,1,0.6654742732644081,1,6
75,10,10,0.5,35,1,0.6873827269300818,1,6
75,10,10,0.5,39,1,0.5392255769111216,1,6
75,10,10,0.5,32,1,0.5944056231528521,1,6
75,10,10,0.5,33,2,0.5128739750944078,1,6
75,10,10,0.5,30,3,0.3926654323004186,1,6
75,10,10,0.5,38,2,0.48103251913562417,1,6
75,10,10,0.5,37,2,0.5141695006750524,1,6
75,10,10,0.5,36,2,0.6472727949731052,1,6
75,10,10,0.5,34,2,0.5873129260726273,1,6
75,10,10,0.5,31,2,0.5974109610542655,1,6
75,10,10,0.5,39,2,0.6131079737097025,1,6
75,10,10,0.5,32,2,0.580518017988652,1,6
75,10,10,0.5,37,3,0.44188600592315197,1,6
75,10,10,0.5,32,3,0.4045304930768907,1,6
75,10,10,0.5,34,3,0.6061759670265019,1,6
75,10,10,0.5,39,3,0.5749107366427779,1,6
75,10,10,0.5,30,5,0.39681107085198164,1,6
75,10,10,0.5,37,4,0.420465508941561,1,6
75,10,10,0.5,36,4,0.4759584297426045,1,6
75,10,10,0.5,33,4,0.6105298567563295,1,6
75,10,10,0.5,38,4,0.6142718875780702,1,6
75,10,10,0.5,31,4,0.5749631212092936,1,6
75,10,10,0.5,30,6,0.4405077751725912,1,6
75,10,10,0.5,39,4,0.5835222532041371,1,6
75,10,10,0.5,37,5,0.5118815051391721,1,6
75,10,10,0.5,32,4,0.7510193767957389,1,6
75,10,10,0.5,33,5,0.49063581321388483,1,6
75,10,10,0.5,38,5,0.5408144537359476,1,6
75,10,10,0.5,31,5,0.4152626870200038,1,6
75,10,10,0.5,30,7,0.47316116839647293,1,6
75,10,10,0.5,39,5,0.3559947060421109,1,6
75,10,10,0.5,37,6,0.41613783687353134,1,6
75,10,10,0.5,38,6,0.39309960417449474,1,6
75,10,10,0.5,32,5,0.44693318009376526,1,675,10,10,0.5,33,6,0.46855483390390873,1,6
75,10,10,0.5,39,6,0.37413674173876643,1,6
75,10,10,0.5,31,6,0.46900233812630177,1,6
75,10,10,0.5,30,8,0.4040328450500965,1,6
75,10,10,0.5,37,7,0.42100879503414035,1,6
75,10,10,0.5,38,7,0.38449642108753324,1,6
75,10,10,0.5,35,5,0.7146741868928075,1,6
75,10,10,0.5,36,7,0.5447687599807978,1,6
75,10,10,0.5,30,9,0.4588407641276717,1,6
75,10,10,0.5,33,7,0.5987326470203698,1,6
75,10,10,0.5,39,7,0.5253818528726697,1,6
75,10,10,0.5,37,8,0.4343986460007727,1,6
75,10,10,0.5,31,7,0.5653398558497429,1,6
75,10,10,0.5,32,6,0.7424272941425443,1,6
75,10,10,0.5,38,8,0.5726361591368914,1,6
75,10,10,0.5,35,6,0.6429099990054965,1,6
75,10,10,0.5,34,4,2.3755396748892963,1,6
75,10,10,0.5,36,8,0.5560822440311313,1,6
75,10,10,0.5,31,8,0.4689894448965788,1,6
75,10,10,0.5,33,8,0.5592572060413659,1,6
75,10,10,0.5,39,8,0.5700468351133168,1,6
75,10,10,0.5,32,7,0.5420100977644324,1,6
75,10,10,0.5,38,9,0.44407951598986983,1,6
75,10,10,0.5,36,9,0.35981666995212436,1,6
75,10,10,0.5,34,5,0.6053432738408446,1,6
75,10,10,0.5,33,9,0.48590407613664865,1,6
75,10,10,0.5,31,9,0.5002326602116227,1,6
75,10,10,0.5,35,7,0.6840193583630025,1,6
75,10,10,0.5,39,9,0.4985695192590356,1,6
75,10,10,0.5,32,8,0.6322059286758304,1,6
75,10,10,0.5,34,6,0.42551240092143416,1,6
75,10,10,0.5,35,8,0.44768589502200484,1,6
75,10,10,0.5,32,9,0.47790368599817157,1,6
75,10,10,0.5,34,7,0.6135140471160412,1,6
75,10,10,0.5,35,9,0.6472552549093962,1,6
75,10,10,0.5,34,8,0.44110022811219096,1,6
75,10,10,0.5,34,9,0.4986276957206428,1,6
75,10,10,0.5,49,0,0.4813027470372617,1,6
75,10,10,0.5,47,0,0.5580092868767679,1,6
75,10,10,0.5,40,0,0.5147610800340772,1,6
75,10,10,0.5,44,0,0.5366584220901132,1,6
75,10,10,0.5,45,0,0.5964717916212976,1,6
75,10,10,0.5,43,0,0.5350327841006219,1,6
75,10,10,0.5,46,0,0.6708202268928289,1,6
75,10,10,0.5,49,1,0.4465972729958594,1,6
75,10,10,0.5,41,0,0.5764567009173334,1,6
75,10,10,0.5,48,0,0.751409521792084,1,6
75,10,10,0.5,40,1,0.4428147030994296,1,6
75,10,10,0.5,47,1,0.4718471448868513,1,6
75,10,10,0.5,46,1,0.4640162046998739,1,6
75,10,10,0.5,44,1,0.5957551742903888,1,6
75,10,10,0.5,48,1,0.32206792011857033,1,6
75,10,10,0.5,42,1,0.5738302278332412,1,6
75,10,10,0.5,40,2,0.38289354275912046,1,6
75,10,10,0.5,49,2,0.5650334120728076,1,6
75,10,10,0.5,47,2,0.48678811313584447,1,6
75,10,10,0.5,41,1,0.7249191720038652,1,6
75,10,10,0.5,48,2,0.4560192609205842,1,6
75,10,10,0.5,43,2,0.5110529358498752,1,6
75,10,10,0.5,46,2,0.5464810258708894,1,6

75,10,10,0.5,44,2,0.5824870793148875,1,6
75,10,10,0.5,49,3,0.49640187714248896,1,6
75,10,10,0.5,47,3,0.46405016304925084,1,6
75,10,10,0.5,43,3,0.4263314618729055,1,6
75,10,10,0.5,40,4,0.4799328139051795,1,6
75,10,10,0.5,41,2,0.6924711656756699,1,6
75,10,10,0.5,42,3,0.5236272532492876,1,6
75,10,10,0.5,48,3,0.5966140767559409,1,6
75,10,10,0.5,46,3,0.6444546631537378,1,6
75,10,10,0.5,44,3,0.6476591280661523,1,6
75,10,10,0.5,49,4,0.6015084106475115,1,6
75,10,10,0.5,43,4,0.45876658661291003,1,6
75,10,10,0.5,47,4,0.7038108049891889,1,6
75,10,10,0.5,42,4,0.5515659688971937,1,6
75,10,10,0.5,40,5,0.6097941249608994,1,6
75,10,10,0.5,46,4,0.4673887421377003,1,6
75,10,10,0.5,45,4,0.6447172649204731,1,6
75,10,10,0.5,41,3,0.6769610741175711,1,6
75,10,10,0.5,49,5,0.4529642569832504,1,6
75,10,10,0.5,44,4,0.6236914177425206,1,6
75,10,10,0.5,43,5,0.530474629253149,1,6
75,10,10,0.5,47,5,0.5436943862587214,1,6
75,10,10,0.5,40,6,0.4815549817867577,1,6
75,10,10,0.5,45,5,0.45079873967915773,1,6
75,10,10,0.5,46,5,0.5385255180299282,1,6
75,10,10,0.5,41,4,0.49581419909372926,1,6
75,10,10,0.5,48,5,0.5356623525731266,1,6
75,10,10,0.5,44,5,0.49462347803637385,1,6
75,10,10,0.5,49,6,0.684911300893873,1,6
75,10,10,0.5,43,6,0.5244127549231052,1,6
75,10,10,0.5,40,7,0.4471639930270612,1,6
75,10,10,0.5,46,6,0.4781331238336861,1,6
75,10,10,0.5,42,6,0.508571061771363,1,6
75,10,10,0.5,44,6,0.4018258610740304,1,6
75,10,10,0.5,48,6,0.48842174373567104,1,6
75,10,10,0.5,45,6,0.6666184398345649,1,6
75,10,10,0.5,43,7,0.4206248912960291,1,6
75,10,10,0.5,49,7,0.5825999351218343,1,6
75,10,10,0.5,47,7,0.5664213839918375,1,6
75,10,10,0.5,40,8,0.4884723387658596,1,6
75,10,10,0.5,46,7,0.5828248630277812,1,6
75,10,10,0.5,44,7,0.5285403672605753,1,6
75,10,10,0.5,45,7,0.4819454671815038,1,6
75,10,10,0.5,48,7,0.5305646262131631,1,6
75,10,10,0.5,42,7,0.6119848107919097,1,6
75,10,10,0.5,43,8,0.4833408980630338,1,6
75,10,10,0.5,41,6,0.7132336692884564,1,6
75,10,10,0.5,47,8,0.44935900205746293,1,6
75,10,10,0.5,40,9,0.4883773368783295,1,6
75,10,10,0.5,49,8,0.5399819039739668,1,6
75,10,10,0.5,46,8,0.4558366178534925,1,6
75,10,10,0.5,44,8,0.45051851216703653,1,6
75,10,10,0.5,45,8,0.4708833280019462,1,6
75,10,10,0.5,43,9,0.4094968377612531,1,6
75,10,10,0.5,42,8,0.5601241723634303,1,6
75,10,10,0.5,49,9,0.5267242779955268,1,6
75,10,10,0.5,47,9,0.6132150003686547,1,6
75,10,10,0.5,46,9,0.44772238517180085,1,6
75,10,10,0.5,41,7,0.7448603338561952,1,6
75,10,10,0.5,45,9,0.5120308208279312,1,6
75,10,10,0.5,44,9,0.6091152927838266,1,6
75,10,10,0.5,48,9,0.6228352868929505,1,6
75,10,10,0.5,42,9,0.6864673909731209,1,6
75,10,10,0.5,41,8,0.5681366440840065,1,6
75,10,10,0.5,41,9,0.4687586147338152,1,6
75,10,10,0.5,55,0,0.5166102657094598,1,6
75,10,10,0.5,50,0,0.5306743229739368,1,6
75,10,10,0.5,54,0,0.5630606659688056,1,6
75,10,10,0.5,57,0,0.5557884271256626,1,6
75,10,10,0.5,53,0,0.5854426519945264,1,6
75,10,10,0.5,56,0,0.5034834151156247,1,6
75,10,10,0.5,51,0,0.6215881919488311,1,6
75,10,10,0.5,58,0,0.5552433980628848,1,6
75,10,10,0.5,59,1,0.43957211170345545,1,6
75,10,10,0.5,57,1,0.4643931770697236,1,6
75,10,10,0.5,52,1,0.5328720198012888,1,6
75,10,10,0.5,50,1,0.5010380106978118,1,6
75,10,10,0.5,55,1,0.5982964360155165,1,6
75,10,10,0.5,54,1,0.5678890817798674,1,6
75,10,10,0.5,56,1,0.4734894228167832,1,6
75,10,10,0.5,53,1,0.5499897967092693,1,6
75,10,10,0.5,58,1,0.594035753980279,1,6
75,10,10,0.5,59,2,0.5094804707914591,1,6
75,10,10,0.5,51,1,0.7060700417496264,1,6
75,10,10,0.5,57,2,0.505728229880333,1,6

75,10,10,0.5,52,2,0.5950918020680547,1,6
75,10,10,0.5,54,2,0.5298478221520782,1,6
75,10,10,0.5,56,2,0.5210267081856728,1,6
75,10,10,0.5,53,2,0.46831812011078,1,6
75,10,10,0.5,59,3,0.3850408638827503,1,6
75,10,10,0.5,58,2,0.4663238050416112,1,6
75,10,10,0.5,50,3,0.4959158110432327,1,6
75,10,10,0.5,57,3,0.5592750362120569,1,6
75,10,10,0.5,52,3,0.5193962389603257,1,6
75,10,10,0.5,51,2,0.6618944145739079,1,6
75,10,10,0.5,53,3,0.4597518048249185,1,6
75,10,10,0.5,59,4,0.38008499378338456,1,6
75,10,10,0.5,55,3,0.5890908888541162,1,6
75,10,10,0.5,54,3,0.6765776476822793,1,6
75,10,10,0.5,50,4,0.44046459905803204,1,6
75,10,10,0.5,56,3,0.7144179590977728,1,6
75,10,10,0.5,58,3,0.6102454969659448,1,6
75,10,10,0.5,52,4,0.43904379196465015,1,6
75,10,10,0.5,57,4,0.49714458361268044,1,6
75,10,10,0.5,53,4,0.43762411875650287,1,6
75,10,10,0.5,51,3,0.6100855679251254,1,6
75,10,10,0.5,55,4,0.45251361513510346,1,6
75,10,10,0.5,59,5,0.550059312954545,1,6
75,10,10,0.5,50,5,0.4178778533823788,1,6
75,10,10,0.5,56,4,0.5263094361871481,1,6
75,10,10,0.5,57,5,0.4077312611043453,1,6
75,10,10,0.5,52,5,0.5086924280039966,1,6
75,10,10,0.5,54,4,0.7215544260106981,1,6
75,10,10,0.5,51,4,0.4467409490607679,1,6
75,10,10,0.5,58,4,0.6676342408172786,1,6
75,10,10,0.5,59,6,0.42876656306907535,1,6
75,10,10,0.5,50,6,0.39784936187788844,1,6
75,10,10,0.5,55,5,0.5014585568569601,1,6
75,10,10,0.5,56,5,0.4397949678823352,1,6
75,10,10,0.5,57,6,0.468984907027334,1,6
75,10,10,0.5,53,5,0.8454694980755448,1,6
75,10,10,0.5,52,6,0.46436356799677014,1,6
75,10,10,0.5,59,7,0.4262848338112235,1,6
75,10,10,0.5,54,5,0.5654109679162502,1,6
75,10,10,0.5,51,5,0.538924815133214,1,6
75,10,10,0.5,55,6,0.46263157622888684,1,6
75,10,10,0.5,58,5,0.6173805897124112,1,6
75,10,10,0.5,56,6,0.6132292277179658,1,6
75,10,10,0.5,57,7,0.5512171629816294,1,6
75,10,10,0.5,52,7,0.5664286739192903,1,6
75,10,10,0.5,59,8,0.5569974659010768,1,6
75,10,10,0.5,54,6,0.5059156659990549,1,6
