J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.5,19,2,0.2651930460706353,1,6
50,10,10,0.5,19,3,0.37023531552404165,1,6
50,10,10,0.5,19,4,0.442428270354867,1,6
50,10,10,0.5,19,5,0.26666279695928097,1,6
50,10,10,0.5,19,6,0.33707787469029427,1,6
50,10,10,0.5,19,7,0.29309407621622086,1,6
50,10,10,0.5,19,8,0.2687834734097123,1,6
50,10,10,0.5,19,9,0.4357885932549834,1,6
50,10,10,0.5,20,0,0.30428819998633116,1,6
50,10,10,0.5,20,1,0.3923452520102728,1,6
50,10,10,0.5,20,2,0.279697240999667,1,6
50,10,10,0.5,20,3,0.37824542698217556,1,6
50,10,10,0.5,20,4,0.22564687300473452,1,6
50,10,10,0.5,20,5,0.5404697619960643,1,6
50,10,10,0.5,20,6,0.3230845010257326,1,6
50,10,10,0.5,20,7,0.2467841040052008,1,6
50,10,10,0.5,20,8,0.31005883699981496,1,6
50,10,10,0.5,20,9,0.2831502180197276,1,6
50,10,10,0.5,21,0,0.25927423499524593,1,6
50,10,10,0.5,21,1,0.2977854870259762,1,6
50,10,10,0.5,21,2,0.2923542186617851,1,6
50,10,10,0.5,21,3,0.22731421142816544,1,6
50,10,10,0.5,21,4,0.3891723155975342,1,6
50,10,10,0.5,21,5,0.2994275148957968,1,6
50,10,10,0.5,21,6,0.2448778599500656,1,6
50,10,10,0.5,21,7,0.2634567320346832,1,6
50,10,10,0.5,21,8,0.356827549636364,1,6
50,10,10,0.5,21,9,0.2477059792727232,1,6
50,10,10,0.5,22,0,0.2990739196538925,1,6
50,10,10,0.5,22,1,0.3218845874071121,1,6
50,10,10,0.5,22,2,0.2893371842801571,1,6
50,10,10,0.5,22,3,0.3574545569717884,1,6
50,10,10,0.5,22,4,0.27118147164583206,1,6
50,10,10,0.5,22,5,0.3181561753153801,1,6
50,10,10,0.5,22,6,0.3120836168527603,1,6
50,10,10,0.5,22,7,0.2336493879556656,1,6
50,10,10,0.5,22,8,0.35649995133280754,1,6
50,10,10,0.5,22,9,0.48788404278457165,1,6
50,10,10,0.5,24,0,0.32331534288823605,1,6
50,10,10,0.5,25,0,0.3466662750579417,1,6
50,10,10,0.5,24,1,0.26011533103883266,1,6
50,10,10,0.5,25,1,0.40907638194039464,1,6
50,10,10,0.5,24,2,0.3296405877918005,1,6
50,10,10,0.5,23,0,0.4875822104513645,1,6
50,10,10,0.5,25,2,0.28171297581866384,1,6
50,10,10,0.5,24,3,0.3050967752933502,1,6
50,10,10,0.5,23,1,0.32685922645032406,1,6
50,10,10,0.5,25,3,0.261367904022336,1,6
50,10,10,0.5,25,4,0.26244332920759916,1,6
50,10,10,0.5,23,2,0.33438182808458805,1,6
50,10,10,0.5,23,3,0.24774088338017464,1,6
50,10,10,0.5,25,5,0.3259130623191595,1,6
50,10,10,0.5,24,5,0.4262482412159443,1,6
50,10,10,0.5,23,4,0.35421548411250114,1,6
50,10,10,0.5,25,6,0.34570979606360197,1,6
50,10,10,0.5,24,6,0.4430726654827595,1,6
50,10,10,0.5,23,5,0.28628995083272457,1,6
50,10,10,0.5,25,7,0.3611109140329063,1,6
50,10,10,0.5,24,7,0.2937319315969944,1,6
50,10,10,0.5,25,8,0.27693360578268766,1,6
50,10,10,0.5,23,6,0.37566130235791206,1,6
50,10,10,0.5,25,9,0.24506267998367548,1,6
50,10,10,0.5,23,7,0.24606882967054844,1,6
50,10,10,0.5,24,8,0.3848060052841902,1,6
50,10,10,0.5,23,8,0.2801548633724451,1,6
50,10,10,0.5,24,9,0.32128637470304966,1,6
50,10,10,0.5,23,9,0.4240581337362528,1,6
50,10,10,0.5,27,0,0.4243326410651207,1,6
50,10,10,0.5,26,0,0.36146921099862084,1,6
50,10,10,0.5,27,1,0.514412596821785,1,6
50,10,10,0.5,26,1,0.22528024698840454,1,6
50,10,10,0.5,27,2,0.29386768490076065,1,6
50,10,10,0.5,26,2,0.253870974003803,1,6
50,10,10,0.5,26,3,0.283503404003568,1,6
50,10,10,0.5,27,3,0.3594026193022728,1,6
50,10,10,0.5,27,4,0.29471819661557674,1,6
50,10,10,0.5,26,4,0.3810038659721613,1,6
50,10,10,0.5,26,5,0.3477304690168239,1,6
50,10,10,0.5,27,5,0.41545502468943596,1,6
50,10,10,0.5,26,6,0.23305433202767745,1,6
50,10,10,0.5,27,6,0.3572598360478878,1,6
50,10,10,0.5,26,7,0.18167006399016827,1,6
50,10,10,0.5,27,7,0.3142556753009558,1,6
50,10,10,0.5,26,8,0.3992480380111374,1,6
50,10,10,0.5,27,8,0.42700204625725746,1,6
50,10,10,0.5,26,9,0.3342347919824533,1,6
50,10,10,0.5,27,9,0.36386188119649887,1,6
50,10,10,0.5,28,0,0.3289100006222725,1,6
50,10,10,0.5,30,0,0.4768059831112623,1,6
50,10,10,0.5,30,1,0.23249823413789272,1,6
50,10,10,0.5,28,1,0.37658111192286015,1,6
50,10,10,0.5,30,2,0.20724244602024555,1,6
50,10,10,0.5,29,0,0.37512093782424927,1,6
50,10,10,0.5,28,2,0.4035443291068077,1,6
50,10,10,0.5,30,3,0.275340897962451,1,6
50,10,10,0.5,29,1,0.36846791580319405,1,6
50,10,10,0.5,28,3,0.3072572536766529,1,6
50,10,10,0.5,30,4,0.3175101559609175,1,6
50,10,10,0.5,29,2,0.24168254248797894,1,6
50,10,10,0.5,28,4,0.2868784964084625,1,6
50,10,10,0.5,30,5,0.29321302846074104,1,6
50,10,10,0.5,29,3,0.2986933048814535,1,6
50,10,10,0.5,28,5,0.2731360886245966,1,6
50,10,10,0.5,30,6,0.27607487700879574,1,6
50,10,10,0.5,29,4,0.3330926839262247,1,6
50,10,10,0.5,28,6,0.33561749942600727,1,6
50,10,10,0.5,30,7,0.3066875208169222,1,6
50,10,10,0.5,29,5,0.2645716406404972,1,6
50,10,10,0.5,28,7,0.2681018728762865,1,6
50,10,10,0.5,30,8,0.2622906267642975,1,6
50,10,10,0.5,29,6,0.2981041595339775,1,6
50,10,10,0.5,28,8,0.2466868106275797,1,6
50,10,10,0.5,30,9,0.3504437804222107,1,6
50,10,10,0.5,29,7,0.3298965785652399,1,6
50,10,10,0.5,28,9,0.31928722746670246,1,6
50,10,10,0.5,29,8,0.2932534422725439,1,6
50,10,10,0.5,29,9,0.2757821585983038,1,6
50,10,10,0.5,31,0,0.46529456228017807,1,6
50,10,10,0.5,32,0,0.30688120517879725,1,6
50,10,10,0.5,31,1,0.3187253139913082,1,6
50,10,10,0.5,32,1,0.38651380222290754,1,6
50,10,10,0.5,31,2,0.33323367312550545,1,6
50,10,10,0.5,32,2,0.34873214876279235,1,6
50,10,10,0.5,31,3,0.3772449679672718,1,6
50,10,10,0.5,32,3,0.36486542457714677,1,6
50,10,10,0.5,31,4,0.24150538817048073,1,6
50,10,10,0.5,32,4,0.22625885996967554,1,6
50,10,10,0.5,32,5,0.22635045694187284,1,6
50,10,10,0.5,31,5,0.37387205474078655,1,6
50,10,10,0.5,31,6,0.25789110735058784,1,6
50,10,10,0.5,32,6,0.3738532098941505,1,6
50,10,10,0.5,32,7,0.25246667163446546,1,6
50,10,10,0.5,31,7,0.3211058732122183,1,6
50,10,10,0.5,32,8,0.30061558773741126,1,6
50,10,10,0.5,31,8,0.32067672349512577,1,6
50,10,10,0.5,31,9,0.25475814566016197,1,6
50,10,10,0.5,32,9,0.3721026689745486,1,6
50,10,10,0.5,34,0,0.2936217347159982,1,6
50,10,10,0.5,33,0,0.21400740835815668,1,6
50,10,10,0.5,34,1,0.3437418155372143,1,6
50,10,10,0.5,33,1,0.3251194376498461,1,6
50,10,10,0.5,34,2,0.26968121994286776,1,6
50,10,10,0.5,35,0,0.3450322290882468,1,6
50,10,10,0.5,33,2,0.3418877711519599,1,6
50,10,10,0.5,34,3,0.23438326455652714,1,6
50,10,10,0.5,33,3,0.26153538934886456,1,6
50,10,10,0.5,35,1,0.3813976515084505,1,6
50,10,10,0.5,34,4,0.3355281427502632,1,6
50,10,10,0.5,33,4,0.2631078418344259,1,6
50,10,10,0.5,35,2,0.3743788758292794,1,6
50,10,10,0.5,34,5,0.36773922573775053,1,6
50,10,10,0.5,33,5,0.29793855268508196,1,6
50,10,10,0.5,35,3,0.3153487900272012,1,6
50,10,10,0.5,33,6,0.31110354885458946,1,6
50,10,10,0.5,34,6,0.4817042564973235,1,6
50,10,10,0.5,33,7,0.22011069674044847,1,6
50,10,10,0.5,35,5,0.3794388035312295,1,6
50,10,10,0.5,34,7,0.4622809272259474,1,6
50,10,10,0.5,33,8,0.4518566830083728,1,6
50,10,10,0.5,35,6,0.25880556646734476,1,6
50,10,10,0.5,34,8,0.2668632585555315,1,6
50,10,10,0.5,33,9,0.25241694413125515,1,6
50,10,10,0.5,35,7,0.2561460826545954,1,6
50,10,10,0.5,34,9,0.2757278550416231,1,6
50,10,10,0.5,35,8,0.2774919867515564,1,6
50,10,10,0.5,35,9,0.5209034159779549,1,6
50,10,10,0.5,36,0,0.34522569738328457,1,6
50,10,10,0.5,37,0,0.2875136835500598,1,6
50,10,10,0.5,36,1,0.24984007328748703,1,6
50,10,10,0.5,37,1,0.2995811849832535,1,6
50,10,10,0.5,37,2,0.29759297519922256,1,6
50,10,10,0.5,36,2,0.42084047943353653,1,6
50,10,10,0.5,37,3,0.26478596590459347,1,6
50,10,10,0.5,36,3,0.2954972479492426,1,6
50,10,10,0.5,37,4,0.237319964915514,1,6
50,10,10,0.5,36,4,0.3739631939679384,1,6
50,10,10,0.5,37,5,0.2896143002435565,1,6
50,10,10,0.5,37,6,0.22466144151985645,1,6
50,10,10,0.5,36,5,0.27933439798653126,1,6
50,10,10,0.5,36,6,0.2783845625817776,1,6

50,10,10,0.5,36,7,0.2888218518346548,1,6
50,10,10,0.5,37,8,0.3642815900966525,1,6
50,10,10,0.5,36,8,0.30117567628622055,1,6
50,10,10,0.5,37,9,0.24012129288166761,1,6
50,10,10,0.5,36,9,0.323320297524333,1,6
50,10,10,0.5,39,0,0.25098700262606144,1,6
50,10,10,0.5,38,0,0.2691368367522955,1,6
50,10,10,0.5,39,1,0.30076209735125303,1,6
50,10,10,0.5,38,1,0.3952670209109783,1,6
50,10,10,0.5,40,0,0.3348556347191334,1,6
50,10,10,0.5,39,2,0.25630128756165504,1,6
50,10,10,0.5,38,2,0.2967102564871311,1,6
50,10,10,0.5,39,3,0.37752649188041687,1,6
50,10,10,0.5,38,3,0.23170683160424232,1,6
50,10,10,0.5,39,4,0.22666793502867222,1,6
50,10,10,0.5,38,4,0.2329263649880886,1,6
50,10,10,0.5,40,1,0.9158748965710402,1,6
50,10,10,0.5,39,5,0.3186884820461273,1,6
50,10,10,0.5,38,5,0.30032476782798767,1,6
50,10,10,0.5,39,6,0.20758533105254173,1,6
50,10,10,0.5,40,2,0.23972688056528568,1,6
50,10,10,0.5,38,6,0.34667227044701576,1,6
50,10,10,0.5,40,3,0.2543807625770569,1,6
50,10,10,0.5,39,7,0.3733558300882578,1,6
50,10,10,0.5,40,4,0.16386779956519604,1,6
50,10,10,0.5,38,7,0.347510639578104,1,6
50,10,10,0.5,39,8,0.2884447230026126,1,6
50,10,10,0.5,40,5,0.25079633481800556,1,6
50,10,10,0.5,39,9,0.21747007500380278,1,6
50,10,10,0.5,38,8,0.35524663142859936,1,6
50,10,10,0.5,40,6,0.28702407889068127,1,6
50,10,10,0.5,38,9,0.24006579630076885,1,6
50,10,10,0.5,40,7,0.2780467215925455,1,6
50,10,10,0.5,40,8,0.3548976480960846,1,6
50,10,10,0.5,40,9,0.29800557903945446,1,6
50,10,10,0.5,41,0,0.3030468076467514,1,6
50,10,10,0.5,42,0,0.3192321639508009,1,6
50,10,10,0.5,41,1,0.3649227488785982,1,6
50,10,10,0.5,43,0,0.3345953729003668,1,6
50,10,10,0.5,41,2,0.32652363553643227,1,6
50,10,10,0.5,42,1,0.3829190842807293,1,6
50,10,10,0.5,43,1,0.30661970749497414,1,6
50,10,10,0.5,42,2,0.2757588978856802,1,6
50,10,10,0.5,41,3,0.3016287572681904,1,6
50,10,10,0.5,43,2,0.2590613588690758,1,6
50,10,10,0.5,42,3,0.3010278753936291,1,6
50,10,10,0.5,41,4,0.35204574279487133,1,6
50,10,10,0.5,43,3,0.22056950256228447,1,6
50,10,10,0.5,42,4,0.2082952344790101,1,6
50,10,10,0.5,43,4,0.22063317522406578,1,6
50,10,10,0.5,41,5,0.34672505408525467,1,6
50,10,10,0.5,43,5,0.25757586397230625,1,6
50,10,10,0.5,41,6,0.261470315977931,1,6
50,10,10,0.5,42,5,0.5627581598237157,1,6
50,10,10,0.5,43,6,0.23336239717900753,1,6
50,10,10,0.5,42,6,0.23852540459483862,1,6
50,10,10,0.5,41,7,0.38942964375019073,1,6
50,10,10,0.5,43,7,0.28259853832423687,1,6
50,10,10,0.5,41,8,0.2973523046821356,1,6
50,10,10,0.5,42,7,0.37796168494969606,1,6
50,10,10,0.5,41,9,0.283244252204895,1,6
50,10,10,0.5,42,8,0.2840826287865639,1,6
50,10,10,0.5,43,9,0.30875471979379654,1,6
50,10,10,0.5,42,9,0.301488921046257,1,6
50,10,10,0.5,44,0,0.2643189337104559,1,6
50,10,10,0.5,45,0,0.3067435175180435,1,6
50,10,10,0.5,44,1,0.26989527605473995,1,6
50,10,10,0.5,45,1,0.3665104638785124,1,6
50,10,10,0.5,44,2,0.2810743283480406,1,6
50,10,10,0.5,45,2,0.3515152856707573,1,6
50,10,10,0.5,44,3,0.31563397496938705,1,6
50,10,10,0.5,45,3,0.23245741426944733,1,6
50,10,10,0.5,44,4,0.2558965068310499,1,6
50,10,10,0.5,45,4,0.29874753952026367,1,6
50,10,10,0.5,45,5,0.28575991839170456,1,6
50,10,10,0.5,44,5,0.5240876358002424,1,6
50,10,10,0.5,44,6,0.31538089364767075,1,6
50,10,10,0.5,45,6,0.40460880286991596,1,6
50,10,10,0.5,44,7,0.27959934808313847,1,6
50,10,10,0.5,45,7,0.36767769791185856,1,6
50,10,10,0.5,44,8,0.3720293752849102,1,6
50,10,10,0.5,45,8,0.26912823133170605,1,6
50,10,10,0.5,44,9,0.2418508268892765,1,6
50,10,10,0.5,45,9,0.3430550154298544,1,6
50,10,10,0.5,47,0,0.2753114588558674,1,6
50,10,10,0.5,46,0,0.362501909956336,1,6
50,10,10,0.5,46,1,0.3273578304797411,1,6
50,10,10,0.5,47,1,0.3779910281300545,1,6
50,10,10,0.5,48,0,0.3017048519104719,1,6
50,10,10,0.5,46,2,0.22189214639365673,1,6
50,10,10,0.5,47,2,0.2912924364209175,1,6
50,10,10,0.5,48,1,0.3813000079244375,1,6
50,10,10,0.5,47,3,0.29625095799565315,1,6
50,10,10,0.5,48,2,0.22954178601503372,1,6
50,10,10,0.5,46,3,0.5886044818907976,1,6
50,10,10,0.5,47,4,0.2672061063349247,1,6
50,10,10,0.5,48,3,0.2874236833304167,1,6
50,10,10,0.5,46,4,0.22215157933533192,1,6
50,10,10,0.5,48,4,0.2320507876574993,1,6
50,10,10,0.5,47,5,0.32114397920668125,1,6
50,10,10,0.5,46,5,0.3406064994633198,1,6
50,10,10,0.5,47,6,0.31250402331352234,1,6
50,10,10,0.5,48,5,0.447819609194994,1,6
50,10,10,0.5,46,6,0.27914946898818016,1,6
50,10,10,0.5,47,7,0.3625285103917122,1,6
50,10,10,0.5,46,7,0.31320052966475487,1,6
50,10,10,0.5,48,6,0.4030726868659258,1,6
50,10,10,0.5,47,8,0.34680911153554916,1,6
50,10,10,0.5,46,8,0.25807260535657406,1,6
50,10,10,0.5,48,7,0.3589199595153332,1,6
50,10,10,0.5,46,9,0.27042066119611263,1,6
50,10,10,0.5,47,9,0.3293405082076788,1,6
50,10,10,0.5,48,8,0.30540280044078827,1,6
50,10,10,0.5,48,9,0.31659213081002235,1,6
50,10,10,0.5,50,0,0.3267281074076891,1,6
50,10,10,0.5,49,0,0.25047013396397233,1,6
50,10,10,0.5,50,1,0.29351277835667133,1,6
50,10,10,0.5,49,1,0.3222112231887877,1,6
50,10,10,0.5,50,2,0.31785570457577705,1,6
50,10,10,0.5,49,2,0.28533390490338206,1,6
50,10,10,0.5,50,3,0.25656027533113956,1,6
50,10,10,0.5,49,3,0.3139484440907836,1,6
50,10,10,0.5,50,4,0.2730964608490467,1,6
50,10,10,0.5,50,5,0.2549243923276663,1,6
50,10,10,0.5,49,4,0.3313442659564316,1,6
50,10,10,0.5,50,6,0.227910740301013,1,6
50,10,10,0.5,49,5,0.24034183286130428,1,6
50,10,10,0.5,50,7,0.3247972335666418,1,6
50,10,10,0.5,49,6,0.36022570775821805,1,6
50,10,10,0.5,50,8,0.33115458860993385,1,6
50,10,10,0.5,49,7,0.349099850282073,1,6
50,10,10,0.5,50,9,0.299820089712739,1,6
50,10,10,0.5,49,8,0.2607446643523872,1,6
50,10,10,0.5,49,9,0.38057818496599793,1,6
50,10,10,0.5,51,0,0.3211391158401966,1,6
50,10,10,0.5,52,0,0.23631585203111172,1,6
50,10,10,0.5,51,1,0.3245834633708,1,6
50,10,10,0.5,52,1,0.3525486532598734,1,6
50,10,10,0.5,53,0,0.28031105175614357,1,6
50,10,10,0.5,51,2,0.5135893933475018,1,6
50,10,10,0.5,53,1,0.2932635135948658,1,6
50,10,10,0.5,52,2,0.6523854918777943,1,6
50,10,10,0.5,53,2,0.3071620333939791,1,6
50,10,10,0.5,51,3,0.3752369210124016,1,6
50,10,10,0.5,52,3,0.25008138827979565,1,6
