J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.7,2,4,0.7021764386445284,1,6
50,10,10,0.7,2,5,0.6044533671811223,1,6
50,10,10,0.7,2,6,2.1098248213529587,1,6
50,10,10,0.7,2,7,2.142902472987771,1,6
50,10,10,0.7,6,2,17.873219756409526,1,6
50,10,10,0.7,6,3,0.42263985984027386,1,6
50,10,10,0.7,7,0,5.56197986472398,1,6
50,10,10,0.7,2,8,20.880299451760948,1,6
50,10,10,0.7,7,1,1.626173789612949,1,6
50,10,10,0.7,2,9,5.326481165364385,1,6
50,10,10,0.7,6,4,35.87142293155193,1,6
50,10,10,0.7,6,5,3.1813298761844635,1,6
50,10,10,0.7,6,6,1.831597087904811,1,6
50,10,10,0.7,8,0,0.5420397100970149,1,6
50,10,10,0.7,6,7,2.3450841158628464,1,6
50,10,10,0.7,8,1,1.8360091485083103,1,6
50,10,10,0.7,8,2,1.6367435175925493,1,6
50,10,10,0.7,8,3,2.012647212482989,1,6
50,10,10,0.7,6,8,6.255252592265606,1,6
50,10,10,0.7,8,4,1.4660376626998186,1,6
50,10,10,0.7,6,9,0.6666499376296997,1,6
50,10,10,0.7,8,5,1.912655702792108,1,6
50,10,10,0.7,8,6,1.7072681905701756,1,6
50,10,10,0.7,7,2,38.02106702607125,1,6
50,10,10,0.7,7,3,3.844229036010802,1,6
50,10,10,0.7,8,7,10.974464502185583,1,6
50,10,10,0.7,8,8,1.0054894937202334,1,6
50,10,10,0.7,8,9,1.1265485556796193,0,5
50,10,10,0.7,9,0,8.301598657853901,1,6
50,10,10,0.7,9,1,1.4671367201954126,1,6
50,10,10,0.7,9,2,7.674214391037822,1,6
50,10,10,0.7,9,3,1.8154244143515825,0,5
50,10,10,0.7,9,4,8.026278211735189,1,6
50,10,10,0.7,9,5,0.3820708589628339,1,6
50,10,10,0.7,9,6,9.472595415078104,1,6
50,10,10,0.7,9,7,1.6022074334323406,1,6
50,10,10,0.7,9,8,0.48809603322297335,1,6
50,10,10,0.7,9,9,0.3889263039454818,1,6
50,10,10,0.7,7,4,59.33521366585046,1,6
50,10,10,0.7,7,5,1.3618109226226807,1,6
50,10,10,0.7,7,6,1.8089603055268526,1,6
50,10,10,0.7,7,7,1.761661953292787,1,6
50,10,10,0.7,7,8,0.4079111171886325,1,6
50,10,10,0.7,7,9,2.418421743437648,1,6
50,10,10,0.7,10,0,1.076240005902946,1,6
50,10,10,0.7,10,1,0.2468036599457264,1,6
50,10,10,0.7,10,2,0.6542481612414122,1,6
50,10,10,0.7,10,3,0.5463474150747061,1,6
50,10,10,0.7,10,4,5.657231527380645,1,6
50,10,10,0.7,10,5,1.790288619697094,1,6
50,10,10,0.7,10,6,0.4219892034307122,1,6
50,10,10,0.7,10,7,20.760607078671455,1,6
50,10,10,0.7,10,8,24.143147250637412,1,6
50,10,10,0.7,10,9,4.0782387452200055,1,6
50,10,10,0.7,11,0,1.3771469658240676,0,5
50,10,10,0.7,11,1,18.315053259953856,1,6
50,10,10,0.7,11,2,1.1291306680068374,1,6
50,10,10,0.7,11,3,2.735884482972324,1,6
50,10,10,0.7,11,4,0.24936934653669596,1,6
50,10,10,0.7,11,5,1.1730731278657913,1,6
50,10,10,0.7,11,6,1.9098289841786027,1,6
50,10,10,0.7,11,7,13.258543383330107,1,6
50,10,10,0.7,11,8,0.3468398191034794,1,6
50,10,10,0.7,11,9,0.22277240082621574,1,6
50,10,10,0.7,12,0,4.2701783697120845,1,6
50,10,10,0.7,12,1,0.5041025718674064,1,6
50,10,10,0.7,12,2,0.7536854506470263,1,6
50,10,10,0.7,12,3,4.783345601987094,1,6
50,10,10,0.7,12,4,17.42490662354976,1,6
50,10,10,0.7,12,5,3.127776384819299,1,6
50,10,10,0.7,12,6,4.431766529101878,1,6
50,10,10,0.7,12,7,0.7471799971535802,1,6
50,10,10,0.7,12,8,0.5151297701522708,1,6
50,10,10,0.7,12,9,0.5888215801678598,1,6
50,10,10,0.7,13,0,0.15931912511587143,1,6
50,10,10,0.7,13,1,0.5100661162286997,1,6
50,10,10,0.7,13,2,0.8648992050439119,1,6
50,10,10,0.7,13,3,3.4086590446531773,0,5
50,10,10,0.7,13,4,0.7176702618598938,1,6
50,10,10,0.7,13,5,0.2422518152743578,1,6
50,10,10,0.7,13,6,2.5111592430621386,1,6
50,10,10,0.7,13,7,1.1424791384488344,1,6
50,10,10,0.7,13,8,0.09568928554654121,0,5
50,10,10,0.7,13,9,0.5362474247813225,1,6
50,10,10,0.7,14,0,1.7085088212043047,1,6
50,10,10,0.7,14,1,3.1576053593307734,1,6
50,10,10,0.7,14,2,0.8154680971056223,1,6
50,10,10,0.7,14,3,0.3829871881753206,1,6
50,10,10,0.7,14,4,1.6548116318881512,1,6
50,10,10,0.7,14,5,0.36465088091790676,1,6
50,10,10,0.7,14,6,0.8916914612054825,1,6
50,10,10,0.7,14,7,3.644647454842925,1,6
50,10,10,0.7,14,8,3.204391108825803,1,6
50,10,10,0.7,14,9,17.090468728914857,1,6
50,10,10,0.7,15,0,2.1392461508512497,1,6
50,10,10,0.7,15,1,0.8762005688622594,0,5
50,10,10,0.7,15,2,0.23271452635526657,1,6
50,10,10,0.7,15,3,1.8964691367000341,1,6
50,10,10,0.7,15,4,2.973786136135459,1,6
50,10,10,0.7,15,5,0.14974801056087017,1,6
50,10,10,0.7,15,6,14.506399154663086,1,6
50,10,10,0.7,15,7,0.3011159850284457,1,6
50,10,10,0.7,15,8,0.29165006522089243,1,6
50,10,10,0.7,15,9,26.110469425097108,1,6
50,10,10,0.7,16,0,0.3567500216886401,1,6
50,10,10,0.7,16,1,3.638034879229963,1,6
50,10,10,0.7,16,2,0.4142749924212694,1,6
50,10,10,0.7,16,3,0.8743002349510789,1,6
50,10,10,0.7,16,4,1.171720014885068,1,6
50,10,10,0.7,16,5,0.8893864341080189,1,6
50,10,10,0.7,16,6,0.143435494042933,1,6
50,10,10,0.7,16,7,2.6686191326007247,1,6
50,10,10,0.7,16,8,1.0772880362346768,1,6
50,10,10,0.7,16,9,0.4667895119637251,1,6
50,10,10,0.7,17,0,1.1424589109956287,1,6
50,10,10,0.7,17,1,0.4643740780011285,1,6
50,10,10,0.7,17,2,1.6413793039973825,1,6
50,10,10,0.7,17,3,0.5518487189838197,1,6
50,10,10,0.7,17,4,1.227349360997323,1,6
50,10,10,0.7,17,5,4.202382826013491,1,6
50,10,10,0.7,17,6,0.6945908489869907,1,6
50,10,10,0.7,17,7,0.48140168099780567,1,6
50,10,10,0.7,17,8,0.8855768300127238,1,6
50,10,10,0.7,17,9,0.45992882997961715,1,6
50,10,10,0.7,18,0,3.5081508327275515,1,6
50,10,10,0.7,18,1,4.9370121620595455,1,6
50,10,10,0.7,19,0,3.5648389849811792,1,6
50,10,10,0.7,18,2,2.423691062256694,1,6
50,10,10,0.7,18,3,0.07418819889426231,0,5
50,10,10,0.7,19,1,2.4750551469624043,1,6
50,10,10,0.7,18,4,1.267663361504674,1,6
50,10,10,0.7,18,5,1.451150031760335,1,6
50,10,10,0.7,20,0,0.515184551011771,1,6
50,10,10,0.7,21,0,0.3906414993107319,1,6
50,10,10,0.7,21,1,0.004926631227135658,0,3
50,10,10,0.7,18,6,2.8184232469648123,1,6
50,10,10,0.7,18,7,1.221903109923005,1,6
50,10,10,0.7,19,2,6.7517720982432365,1,6
50,10,10,0.7,20,1,3.6441192398779094,1,6
50,10,10,0.7,21,2,3.7889091074466705,1,6
50,10,10,0.7,21,3,0.11589284427464008,1,6
50,10,10,0.7,21,4,0.577316652983427,1,6
50,10,10,0.7,20,2,1.3113496601581573,1,6
50,10,10,0.7,19,3,2.5615422278642654,1,6
50,10,10,0.7,21,5,4.303745085373521,1,6
50,10,10,0.7,20,3,4.389442495070398,1,6
50,10,10,0.7,19,4,3.6138857807964087,1,6
50,10,10,0.7,21,6,0.4346753880381584,1,6
50,10,10,0.7,21,7,0.2969575244933367,1,6
50,10,10,0.7,18,8,8.358646046370268,1,6
50,10,10,0.7,21,8,1.4050258323550224,1,6
50,10,10,0.7,18,9,0.70473687723279,0,5
50,10,10,0.7,20,4,2.338973949663341,1,6
50,10,10,0.7,21,9,1.446874637156725,1,6
50,10,10,0.7,20,5,1.3862647130154073,1,6
50,10,10,0.7,20,6,0.5453838026151061,1,6
50,10,10,0.7,20,7,0.3614915059879422,1,6
50,10,10,0.7,20,8,0.3149616550654173,1,6
50,10,10,0.7,20,9,1.4265370136126876,1,6
50,10,10,0.7,19,5,6.651343174278736,0,5
50,10,10,0.7,19,6,0.4138696063309908,1,6
50,10,10,0.7,19,7,0.35901958122849464,1,6
50,10,10,0.7,19,8,0.42438820376992226,1,6
50,10,10,0.7,19,9,1.7935694735497236,1,6
50,10,10,0.7,22,0,1.7853393405675888,1,6
50,10,10,0.7,22,1,1.4811382964253426,1,6
50,10,10,0.7,24,0,3.8814043812453747,1,6
50,10,10,0.7,24,1,0.26542612351477146,1,6
50,10,10,0.7,23,0,5.1986905466765165,1,6
50,10,10,0.7,23,1,0.602342214435339,1,6
50,10,10,0.7,23,2,0.21091441065073013,1,6
50,10,10,0.7,23,3,0.33442358672618866,1,6
50,10,10,0.7,24,2,5.57937628030777,1,6
50,10,10,0.7,22,2,9.157603411003947,1,6
50,10,10,0.7,23,4,7.563663495704532,1,6
50,10,10,0.7,22,3,1.6662322413176298,1,6
50,10,10,0.7,22,4,0.45124129205942154,1,6
50,10,10,0.7,23,5,3.474792132154107,0,5
50,10,10,0.7,24,3,8.033186169341207,1,6
50,10,10,0.7,22,5,4.201279997825623,1,6
50,10,10,0.7,22,6,0.09765168838202953,1,6
50,10,10,0.7,22,7,0.6180236116051674,1,6
50,10,10,0.7,23,6,2.5828598365187645,1,6
50,10,10,0.7,22,8,0.4339900743216276,1,6
50,10,10,0.7,22,9,2.8688565101474524,1,6
50,10,10,0.7,24,4,5.523364122956991,1,6
50,10,10,0.7,23,7,3.7415689267218113,1,6
50,10,10,0.7,24,5,1.6127647254616022,1,6
50,10,10,0.7,23,8,1.724695224314928,1,6
50,10,10,0.7,24,6,0.9205825496464968,1,6
50,10,10,0.7,24,7,0.9995673578232527,1,6
50,10,10,0.7,24,8,0.5525596868246794,1,6
50,10,10,0.7,24,9,0.09442460164427757,0,5
50,10,10,0.7,23,9,2.7603627052158117,1,6
50,10,10,0.7,26,0,1.1565127205103636,1,6
50,10,10,0.7,27,0,0.474646913819015,1,6
50,10,10,0.7,27,1,1.349816070869565,1,6
50,10,10,0.7,27,2,0.2051111664623022,1,6
50,10,10,0.7,26,1,1.7965039163827896,1,6
50,10,10,0.7,27,3,0.7377354195341468,1,6
50,10,10,0.7,27,4,1.4586975732818246,1,6
50,10,10,0.7,25,0,5.150813744403422,1,6
50,10,10,0.7,27,5,0.5786401480436325,1,6
50,10,10,0.7,25,1,2.1862195963039994,1,6
50,10,10,0.7,27,6,2.486275508068502,1,6
50,10,10,0.7,25,2,1.293118430301547,1,6
50,10,10,0.7,27,7,0.7509926715865731,1,6
50,10,10,0.7,25,3,0.35578392818570137,1,6
50,10,10,0.7,25,4,0.2868258049711585,1,6
50,10,10,0.7,26,2,7.661417324095964,1,6
50,10,10,0.7,26,3,0.0036232732236385345,0,3
50,10,10,0.7,26,4,1.415456023067236,1,6
50,10,10,0.7,25,5,3.7550083408132195,1,6
50,10,10,0.7,26,5,2.382519129663706,1,6
50,10,10,0.7,26,6,0.22425714321434498,1,6
50,10,10,0.7,26,7,0.15127497538924217,1,6
50,10,10,0.7,26,8,0.4477947484701872,1,6
50,10,10,0.7,25,6,2.2999119739979506,1,6
50,10,10,0.7,25,7,0.21903399843722582,1,6
50,10,10,0.7,27,8,6.89050486125052,1,6
50,10,10,0.7,26,9,0.6074416618794203,1,6
50,10,10,0.7,25,8,3.9870494306087494,1,6
50,10,10,0.7,25,9,1.0885859597474337,1,6
50,10,10,0.7,28,0,0.2879159525036812,1,6
50,10,10,0.7,28,1,1.8410312198102474,1,6
50,10,10,0.7,27,9,16.64757536072284,1,6
50,10,10,0.7,28,2,0.3518943525850773,1,6
50,10,10,0.7,28,3,1.4649104438722134,1,6
50,10,10,0.7,28,4,0.8834564201533794,1,6
50,10,10,0.7,29,0,6.914961094036698,1,6
50,10,10,0.7,28,5,4.031667536124587,1,6
50,10,10,0.7,29,1,1.6524822190403938,1,6
50,10,10,0.7,28,6,1.2074990049004555,1,6
50,10,10,0.7,29,2,1.189131822437048,1,6
50,10,10,0.7,28,7,0.8740322925150394,1,6
50,10,10,0.7,28,8,4.916363630443811,1,6
50,10,10,0.7,28,9,9.44840095564723,1,6
50,10,10,0.7,29,3,15.171094164252281,1,6
50,10,10,0.7,29,4,0.8089379742741585,1,6
50,10,10,0.7,29,5,2.249639233574271,1,6
50,10,10,0.7,31,0,2.3658276330679655,1,6
50,10,10,0.7,29,6,5.769384987652302,1,6
50,10,10,0.7,29,7,0.5947937723249197,1,6
50,10,10,0.7,31,1,2.7303108582273126,1,6
50,10,10,0.7,31,2,0.7502471776679158,1,6
50,10,10,0.7,31,3,0.24217833392322063,1,6
50,10,10,0.7,31,4,0.5670192930847406,1,6
50,10,10,0.7,29,8,2.161243487149477,1,6
50,10,10,0.7,29,9,0.6722831334918737,1,6
50,10,10,0.7,30,0,16.7008397821337,1,6
50,10,10,0.7,30,1,1.6430607661604881,1,6
50,10,10,0.7,30,2,5.553512657061219,1,6
50,10,10,0.7,30,3,0.4085902404040098,1,6
50,10,10,0.7,30,4,0.6611400004476309,1,6
50,10,10,0.7,30,5,0.34922986663877964,1,6
50,10,10,0.7,30,6,0.33777258917689323,1,6
50,10,10,0.7,30,7,5.083522083237767,1,6
50,10,10,0.7,33,0,0.26437467709183693,1,6
50,10,10,0.7,33,1,0.35897374525666237,1,6
50,10,10,0.7,32,0,1.7030506385490298,1,6
50,10,10,0.7,33,2,1.7819185722619295,1,6
50,10,10,0.7,34,0,2.292654311284423,1,6
50,10,10,0.7,30,8,3.2699290197342634,1,6
50,10,10,0.7,30,9,2.115189427509904,1,6
50,10,10,0.7,34,1,3.893172485753894,1,6
50,10,10,0.7,34,2,1.3511142320930958,1,6
50,10,10,0.7,33,3,8.20881675556302,0,5
50,10,10,0.7,33,4,0.5724997259676456,1,6
50,10,10,0.7,33,5,0.37720842845737934,1,6
50,10,10,0.7,32,1,10.925718512386084,1,6
50,10,10,0.7,33,6,2.5148996636271477,1,6
50,10,10,0.7,31,5,38.59265017695725,1,6
50,10,10,0.7,33,7,2.5352978333830833,1,6
50,10,10,0.7,31,6,2.3684335676953197,1,6
50,10,10,0.7,33,8,1.0620753224939108,1,6
50,10,10,0.7,32,2,8.24429626390338,1,6
50,10,10,0.7,32,3,0.40501731913536787,1,6
50,10,10,0.7,32,4,0.1719173351302743,1,6
50,10,10,0.7,32,5,0.7936152536422014,1,6
50,10,10,0.7,34,3,14.131000442430377,1,6
50,10,10,0.7,34,4,0.3287653084844351,1,6
50,10,10,0.7,34,5,1.2282612081617117,1,6
50,10,10,0.7,31,7,7.489956918172538,1,6
50,10,10,0.7,34,6,0.7602221947163343,1,6
50,10,10,0.7,31,8,0.3831370025873184,1,6
50,10,10,0.7,31,9,2.7194161349907517,1,6
50,10,10,0.7,33,9,13.943337321281433,1,6
50,10,10,0.7,34,7,7.983163435012102,1,6
50,10,10,0.7,32,6,10.749367963522673,1,6
50,10,10,0.7,35,0,2.229172831401229,1,6
50,10,10,0.7,34,8,0.2927887998521328,1,6
50,10,10,0.7,35,1,0.43527012690901756,1,6
50,10,10,0.7,34,9,1.0270941890776157,1,6
50,10,10,0.7,35,2,1.003339285030961,1,6
50,10,10,0.7,32,7,2.2674974324181676,1,6
50,10,10,0.7,35,3,2.765580113977194,1,6
50,10,10,0.7,35,4,0.2880832813680172,0,5
50,10,10,0.7,36,0,8.814134444110096,1,6
50,10,10,0.7,32,8,4.573690335266292,1,6
50,10,10,0.7,32,9,0.27989486977458,1,6
50,10,10,0.7,35,5,5.68353159353137,1,6
50,10,10,0.7,35,6,0.8706475421786308,1,6
50,10,10,0.7,35,7,0.005075192078948021,0,3
50,10,10,0.7,35,8,0.73096096329391,1,6
50,10,10,0.7,35,9,3.5153602715581656,1,6
50,10,10,0.7,39,0,0.3538743555545807,1,6
50,10,10,0.7,38,0,0.7088929619640112,1,6
50,10,10,0.7,39,1,0.4265356194227934,1,6
50,10,10,0.7,39,2,0.3734429758042097,1,6
50,10,10,0.7,39,3,0.6634648088365793,1,6
50,10,10,0.7,37,0,2.7241296032443643,1,6
50,10,10,0.7,37,1,0.8537557953968644,1,6
50,10,10,0.7,39,4,2.8440290354192257,1,6
50,10,10,0.7,39,5,0.7405052371323109,1,6
50,10,10,0.7,37,2,1.8721719589084387,1,6
50,10,10,0.7,39,6,0.9458331800997257,1,6
50,10,10,0.7,37,3,1.6329109137877822,1,6
50,10,10,0.7,38,1,7.165243638679385,1,6
50,10,10,0.7,38,2,0.0045135002583265305,0,3
50,10,10,0.7,37,4,0.7490847771987319,1,6
50,10,10,0.7,36,1,29.97443138435483,1,6
50,10,10,0.7,39,7,2.153485719114542,1,6
50,10,10,0.7,38,3,0.5875373743474483,1,6
50,10,10,0.7,39,8,0.5425996482372284,1,6
50,10,10,0.7,39,9,0.11345920711755753,1,6
50,10,10,0.7,37,5,1.551562087610364,1,6
50,10,10,0.7,36,2,2.1961849769577384,1,6
50,10,10,0.7,38,4,2.2328147292137146,1,6
50,10,10,0.7,36,3,0.3295345203951001,1,6
50,10,10,0.7,37,6,2.5261445501819253,1,6
50,10,10,0.7,38,5,1.8955378271639347,1,6
50,10,10,0.7,36,4,1.8965538004413247,1,6
50,10,10,0.7,36,5,0.21296223159879446,1,6
50,10,10,0.7,37,7,1.431060392409563,1,6
50,10,10,0.7,37,8,0.8790763216093183,1,6
50,10,10,0.7,36,6,1.5610335785895586,1,6
50,10,10,0.7,37,9,0.6994648426771164,1,6
50,10,10,0.7,36,7,1.2389972871169448,1,6
50,10,10,0.7,36,8,0.5648782309144735,1,6
50,10,10,0.7,38,6,4.050904171541333,1,6
50,10,10,0.7,38,7,3.7221790105104446,1,6
50,10,10,0.7,38,8,0.1972511075437069,1,6
50,10,10,0.7,38,9,0.17155863903462887,1,6
50,10,10,0.7,36,9,8.481696419417858,1,6
50,10,10,0.7,40,0,0.49262923188507557,0,5
50,10,10,0.7,40,1,0.14887894317507744,1,6
50,10,10,0.7,41,0,0.8524770513176918,1,6
50,10,10,0.7,40,2,2.674613878130913,1,6
50,10,10,0.7,41,1,2.6242606472223997,1,6
50,10,10,0.7,40,3,0.2065030038356781,1,6
50,10,10,0.7,41,2,1.2956362962722778,1,6
50,10,10,0.7,40,4,2.2371062077581882,1,6
50,10,10,0.7,41,3,1.3413286712020636,1,6
50,10,10,0.7,40,5,0.4580495711416006,1,6
50,10,10,0.7,40,6,0.8690752647817135,1,6
50,10,10,0.7,41,4,1.263538260012865,1,6
50,10,10,0.7,41,5,3.329862726852298,1,6
50,10,10,0.7,41,6,0.4981262441724539,1,6
50,10,10,0.7,40,7,4.656250195577741,1,6
50,10,10,0.7,41,7,1.0334405824542046,1,6
50,10,10,0.7,40,8,3.065131951123476,0,5
50,10,10,0.7,40,9,0.35278400033712387,1,6
50,10,10,0.7,41,8,4.541632590815425,1,6
50,10,10,0.7,41,9,1.4896125569939613,1,6
50,10,10,0.7,43,0,0.6299954634159803,1,6
50,10,10,0.7,44,0,0.3680737279355526,1,6
50,10,10,0.7,42,0,0.17935576001764275,1,6
50,10,10,0.7,42,1,0.26332788800937124,0,5
50,10,10,0.7,43,1,0.5606893319636583,1,6
50,10,10,0.7,42,2,1.1123993819928728,1,6
50,10,10,0.7,44,1,1.7627611570060253,1,6
50,10,10,0.7,44,2,0.3249657731503248,1,6
50,10,10,0.7,44,3,0.21452616900205612,1,6
50,10,10,0.7,44,4,1.5832124836742878,1,6
50,10,10,0.7,42,3,2.6757425399846397,1,6
50,10,10,0.7,42,4,0.862445951992413,1,6
50,10,10,0.7,42,5,0.3984193959913682,1,6
50,10,10,0.7,43,2,8.828427337110043,1,6
50,10,10,0.7,42,6,4.913111175002996,1,6
50,10,10,0.7,43,3,1.1406831238418818,1,6
50,10,10,0.7,42,7,0.16017151399864815,0,5
50,10,10,0.7,44,5,7.08526287227869,1,6
50,10,10,0.7,44,6,0.35316143557429314,1,6
50,10,10,0.7,44,7,0.4324158690869808,1,6
50,10,10,0.7,42,8,1.574759045994142,0,5
50,10,10,0.7,43,4,1.7712215911597013,1,6
50,10,10,0.7,43,5,1.4979470074176788,1,6
50,10,10,0.7,44,8,2.037398485466838,1,6
50,10,10,0.7,44,9,0.30433119647204876,1,6
50,10,10,0.7,43,6,1.176208060234785,1,6
50,10,10,0.7,43,7,0.35075713135302067,1,6
50,10,10,0.7,43,8,0.4489145390689373,1,6
50,10,10,0.7,43,9,0.2551741860806942,1,6
50,10,10,0.7,42,9,3.832861884002341,1,6
50,10,10,0.7,45,0,0.6338469013571739,1,6
50,10,10,0.7,45,1,0.5989998281002045,1,6
50,10,10,0.7,45,2,0.6558579970151186,1,6
50,10,10,0.7,45,3,0.4777882881462574,1,6
50,10,10,0.7,45,4,24.657936051487923,1,6
50,10,10,0.7,45,5,0.22168544307351112,1,6
50,10,10,0.7,45,6,3.2640716936439276,1,6
50,10,10,0.7,49,0,0.3996714800596237,1,6
50,10,10,0.7,47,0,1.053150387480855,1,6
50,10,10,0.7,49,1,0.486984321847558,1,6
50,10,10,0.7,49,2,0.5373399201780558,1,6
50,10,10,0.7,47,1,1.123655416071415,1,6
50,10,10,0.7,47,2,0.2328174039721489,1,6
50,10,10,0.7,47,3,0.24296420253813267,1,6
50,10,10,0.7,47,4,0.356547512114048,1,6
50,10,10,0.7,49,3,2.2525521386414766,0,5
50,10,10,0.7,49,4,1.0793112963438034,1,6
50,10,10,0.7,48,0,6.766507228836417,1,6
50,10,10,0.7,49,5,3.5666139870882034,1,6
50,10,10,0.7,45,7,10.192055016756058,1,6
50,10,10,0.7,45,8,0.647953337058425,1,6
50,10,10,0.7,45,9,3.8878718744963408,1,6
50,10,10,0.7,48,1,9.059288499876857,1,6
50,10,10,0.7,47,5,12.52859616279602,1,6
50,10,10,0.7,48,2,1.0473238863050938,1,6
50,10,10,0.7,48,3,1.5098616890609264,1,6
50,10,10,0.7,48,4,0.5096107162535191,1,6
50,10,10,0.7,48,5,0.48558205366134644,0,5
50,10,10,0.7,48,6,0.5719665959477425,1,6
50,10,10,0.7,48,7,0.10909927077591419,0,5
50,10,10,0.7,48,8,0.46824413910508156,1,6
50,10,10,0.7,49,6,11.779604744166136,1,6
50,10,10,0.7,49,7,2.0385289080441,1,6
50,10,10,0.7,49,8,3.9310047179460526,1,6
50,10,10,0.7,49,9,0.44817738234996796,1,6
50,10,10,0.7,50,0,3.15573693998158,1,6
50,10,10,0.7,50,1,0.5554303005337715,1,6
50,10,10,0.7,50,2,0.9218099173158407,1,6
50,10,10,0.7,51,0,4.631322490051389,1,6
50,10,10,0.7,50,3,0.8076400998979807,1,6
50,10,10,0.7,47,6,20.434571312740445,1,6
50,10,10,0.7,51,1,2.5120489224791527,1,6
50,10,10,0.7,51,2,0.5753991603851318,1,6
50,10,10,0.7,47,7,1.6797178164124489,1,6
50,10,10,0.7,51,3,0.581189664080739,0,5
50,10,10,0.7,51,4,0.19289357215166092,1,6
50,10,10,0.7,51,5,0.3614528626203537,1,6
50,10,10,0.7,47,8,2.311897598206997,1,6
50,10,10,0.7,47,9,0.4290520194917917,1,6
50,10,10,0.7,50,4,7.3368067890405655,1,6
50,10,10,0.7,50,5,0.4647248312830925,1,6
50,10,10,0.7,51,6,4.369768712669611,1,6
50,10,10,0.7,51,7,0.19746232777833939,1,6
50,10,10,0.7,50,6,0.9714419599622488,1,6
50,10,10,0.7,50,7,0.40937078930437565,1,6
50,10,10,0.7,50,8,0.6259999088943005,1,6
50,10,10,0.7,51,8,2.1996760182082653,1,6
50,10,10,0.7,50,9,0.8047521747648716,0,5
50,10,10,0.7,51,9,0.6372190583497286,1,6
50,10,10,0.7,54,0,0.7058757236227393,1,6
50,10,10,0.7,53,0,1.0690751671791077,1,6
50,10,10,0.7,52,0,2.6315293684601784,1,6
50,10,10,0.7,52,1,0.4829973317682743,1,6
50,10,10,0.7,54,1,3.5999984508380294,1,6
50,10,10,0.7,52,2,1.5165385268628597,1,6
50,10,10,0.7,54,2,0.8770883437246084,1,6
50,10,10,0.7,54,3,0.5144630391150713,1,6
50,10,10,0.7,53,1,5.867293605580926,1,6
50,10,10,0.7,53,2,1.2305059526115656,1,6
50,10,10,0.7,54,4,2.7346934136003256,1,6
50,10,10,0.7,54,5,2.055499490350485,1,6
50,10,10,0.7,54,6,1.1876912992447615,1,6
