J,K,N,p,seed,sim,runtime,identifiable,branch
25,15,10,0.5,56,3,129.10196755011566,1,6
25,15,10,0.5,56,4,18.86061896616593,1,6
25,15,10,0.5,56,5,19.721933654043823,1,6
25,15,10,0.5,55,3,490.3984184120782,1,6
25,15,10,0.5,56,6,300.5363546081353,1,6
25,15,10,0.5,56,7,0.005525363842025399,0,2
25,15,10,0.5,56,8,75.88275127205998,1,6
25,15,10,0.5,56,9,248.32934322790243,1,6
25,15,10,0.5,57,0,57.792159707983956,1,6
25,15,10,0.5,57,1,4.919551122933626,1,6
25,15,10,0.5,57,2,117.84825570997782,1,6
25,15,10,0.5,57,3,691.672179199988,1,6
25,15,10,0.5,47,6,19139.240626404993,1,6
25,15,10,0.5,47,7,4.669295510044321,1,6
25,15,10,0.5,47,8,113.12405608803965,1,6
25,15,10,0.5,47,9,126.65257909381762,1,6
25,15,10,0.5,58,0,29.971675243927166,1,6
25,15,10,0.5,58,1,651.9309273920953,1,6
25,15,10,0.5,58,2,0.006174573907628655,0,2
25,15,10,0.5,58,3,444.64588891295716,1,6
25,15,10,0.5,53,2,11588.110683837003,1,6
25,15,10,0.5,53,3,47.94547792401863,1,6
25,15,10,0.5,53,4,619.9182968589885,1,6
25,15,10,0.5,53,5,1746.5020191980002,1,6
25,15,10,0.5,53,6,0.008278874011011794,0,2
25,15,10,0.5,53,7,97.80042969298665,1,6
25,15,10,0.5,53,8,415.42529899199144,1,6
25,15,10,0.5,53,9,428.19191722001415,1,6
25,15,10,0.5,58,4,5084.659095256822,1,6
25,15,10,0.5,58,5,69.00495361210778,1,6
25,15,10,0.5,58,6,83.54350712988526,1,6
25,15,10,0.5,57,4,9622.866084116977,1,6
25,15,10,0.5,57,5,16.933536764932796,1,6
25,15,10,0.5,57,6,0.007087223930284381,0,2
25,15,10,0.5,57,7,61.48704557796009,1,6
25,15,10,0.5,57,8,67.4879292761907,1,6
25,15,10,0.5,57,9,112.21932636690326,1,6
25,15,10,0.5,58,7,318.34394552209415,1,6
25,15,10,0.5,60,0,8.725091400090605,1,6
25,15,10,0.5,60,1,29.461641371017322,1,6
25,15,10,0.5,58,8,217.55195576907136,1,6
25,15,10,0.5,60,2,443.5088560800068,1,6
25,15,10,0.5,60,3,9.667633287142962,1,6
25,15,10,0.5,60,4,14.147056587040424,1,6
25,15,10,0.5,60,5,0.006647988921031356,0,2
25,15,10,0.5,60,6,52.7132639659103,1,6
25,15,10,0.5,60,7,32.1515498959925,1,6
25,15,10,0.5,58,9,464.1427426971495,1,6
25,15,10,0.5,61,0,21.604335888987407,1,6
25,15,10,0.5,61,1,12.137749993009493,1,6
25,15,10,0.5,61,2,38.75100514991209,1,6
25,15,10,0.5,61,3,18.295382207026705,1,6
25,15,10,0.5,61,4,16.16938023408875,1,6
25,15,10,0.5,61,5,0.006197959883138537,0,2
25,15,10,0.5,61,6,0.01003844803199172,0,2
25,15,10,0.5,61,7,250.39151781704277,1,6
25,15,10,0.5,61,8,64.12242562719621,1,6
25,15,10,0.5,60,8,1179.516083769966,1,6
25,15,10,0.5,61,9,848.6318742460571,1,6
25,15,10,0.5,60,9,695.6572266458534,1,6
25,15,10,0.5,59,0,3785.7356517419685,1,6
25,15,10,0.5,59,1,13.501109866891056,1,6
25,15,10,0.5,59,2,0.005732343997806311,0,2
25,15,10,0.5,59,3,787.4135569338687,1,6
25,15,10,0.5,63,0,973.1388510980178,1,6
25,15,10,0.5,59,4,239.66667273500934,1,6
25,15,10,0.5,59,5,49.17057770397514,1,6
25,15,10,0.5,59,6,12.348636979004368,1,6
25,15,10,0.5,62,0,2163.708736615954,1,6
25,15,10,0.5,55,4,16668.00321360212,1,6
25,15,10,0.5,59,7,2078.3682729839347,1,6
25,15,10,0.5,59,8,166.73046425101347,1,6
25,15,10,0.5,59,9,30.88867205614224,1,6
25,15,10,0.5,55,5,2265.5223878240213,1,6
25,15,10,0.5,55,6,49.503712587058544,1,6
25,15,10,0.5,55,7,0.007004918064922094,0,2
25,15,10,0.5,55,8,146.71872127708048,1,6
25,15,10,0.5,55,9,36.91836231388152,1,6
25,15,10,0.5,64,0,41.85698609915562,1,6
25,15,10,0.5,64,1,0.007437739986926317,0,2
25,15,10,0.5,64,2,0.009709228994324803,0,2
25,15,10,0.5,64,3,114.94917637808248,1,6
25,15,10,0.5,64,4,0.008523348020389676,0,3
25,15,10,0.5,64,5,14.179259891156107,1,6
25,15,10,0.5,64,6,24.924369057873264,1,6
25,15,10,0.5,64,7,0.006906385999172926,0,2
25,15,10,0.5,64,8,56.44923977786675,1,6
25,15,10,0.5,62,1,4867.001022790093,1,6
25,15,10,0.5,62,2,41.2858866720926,1,6
25,15,10,0.5,62,3,0.00807020184583962,0,2
25,15,10,0.5,62,4,0.006955161923542619,0,2
25,15,10,0.5,62,5,166.08664258290082,1,6
25,15,10,0.5,62,6,221.24898417596705,1,6
25,15,10,0.5,62,7,8.589948588050902,1,6
25,15,10,0.5,64,9,1434.2913138479926,1,6
25,15,10,0.5,65,0,8.28383439197205,1,6
25,15,10,0.5,65,1,12.800595354055986,1,6
25,15,10,0.5,65,2,57.62079165899195,1,6
25,15,10,0.5,65,3,0.006831794045865536,0,2
25,15,10,0.5,62,8,292.82825978915207,1,6
25,15,10,0.5,62,9,131.57800671621226,1,6
25,15,10,0.5,66,0,69.56275956798345,1,6
25,15,10,0.5,66,1,83.7121910280548,1,6
25,15,10,0.5,66,2,72.37853245087899,1,6
25,15,10,0.5,66,3,32.06886984896846,1,6
25,15,10,0.5,34,8,80263.13518754207,1,6
25,15,10,0.5,66,4,284.38401358993724,1,6
25,15,10,0.5,66,5,254.09505941695534,1,6
25,15,10,0.5,65,4,1578.8674202219117,1,6
25,15,10,0.5,65,5,206.00764532689936,1,6
25,15,10,0.5,65,6,15.79529877891764,1,6
25,15,10,0.5,34,9,1223.1147162269335,1,6
25,15,10,0.5,67,0,104.57074461202137,1,6
25,15,10,0.5,65,7,429.4042384689674,1,6
25,15,10,0.5,65,8,0.007776540936902165,0,2
25,15,10,0.5,67,1,81.38035166100599,1,6
25,15,10,0.5,67,2,156.1854912841227,1,6
25,15,10,0.5,67,3,45.32737736287527,1,6
25,15,10,0.5,67,4,0.007939978037029505,0,2
25,15,10,0.5,67,5,47.17831475101411,1,6
25,15,10,0.5,67,6,89.12744684703648,1,6
25,15,10,0.5,66,6,2290.690501790028,1,6
25,15,10,0.5,66,7,13.422260402934626,1,6
25,15,10,0.5,66,8,294.45119777088985,0,5
25,15,10,0.5,66,9,34.72991627594456,1,6
25,15,10,0.5,67,7,6038.25640919595,1,6
25,15,10,0.5,68,0,7628.714166085934,1,6
25,15,10,0.5,68,1,65.62310924101621,1,6
25,15,10,0.5,67,8,3392.2427681449335,1,6
25,15,10,0.5,67,9,0.007258733035996556,0,2
25,15,10,0.5,69,0,2.9079116580542177,1,6
25,15,10,0.5,69,1,19.928603189066052,1,6
25,15,10,0.5,69,2,25.031526354141533,1,6
25,15,10,0.5,69,3,582.057534459047,1,6
25,15,10,0.5,69,4,68.12639068695717,1,6
25,15,10,0.5,69,5,26.903289776993915,1,6
25,15,10,0.5,69,6,0.006622579880058765,0,2
25,15,10,0.5,69,7,0.004837923916056752,0,2
25,15,10,0.5,69,8,137.38393815094605,1,6
25,15,10,0.5,69,9,78.79728725901805,1,6
25,15,10,0.5,70,0,118.61746331187896,1,6
25,15,10,0.5,70,1,296.52412864007056,1,6
25,15,10,0.5,70,2,20.29876270913519,0,5
25,15,10,0.5,70,3,79.45549838896841,1,6
25,15,10,0.5,70,4,561.0775027391501,1,6
25,15,10,0.5,70,5,38.15126430685632,1,6
25,15,10,0.5,70,6,2.5918237620498985,1,6
25,15,10,0.5,70,7,56.193257372127846,1,6
25,15,10,0.5,70,8,0.009425858967006207,0,2
25,15,10,0.5,70,9,0.008031332166865468,0,2
25,15,10,0.5,71,0,321.0834417140577,1,6
25,15,10,0.5,71,1,42.94030662998557,1,6
25,15,10,0.5,71,2,0.00719486502930522,0,2
25,15,10,0.5,71,3,67.82612996804528,1,6
25,15,10,0.5,71,4,25.276285983854905,1,6
25,15,10,0.5,71,5,91.12168234796263,1,6
25,15,10,0.5,71,6,822.6692886659876,1,6
25,15,10,0.5,71,7,0.006733670132234693,0,2
25,15,10,0.5,71,8,459.5068054839503,1,6
25,15,10,0.5,71,9,66.43000850593671,1,6
25,15,10,0.5,72,0,287.22746707405895,1,6
25,15,10,0.5,72,1,35.051304100081325,1,6
25,15,10,0.5,68,2,9318.2871077999,1,6
25,15,10,0.5,68,3,793.0719987619668,1,6
25,15,10,0.5,68,4,1181.3706543089356,1,6
25,15,10,0.5,68,5,11.420914468122646,1,6
25,15,10,0.5,68,6,17.100865290965885,1,6
25,15,10,0.5,72,2,6006.155903367093,1,6
25,15,10,0.5,72,3,62.54637540993281,1,6
25,15,10,0.5,72,4,142.49196960916743,1,6
25,15,10,0.5,72,5,0.0083204279653728,0,2
25,15,10,0.5,72,6,137.77964588813484,1,6
25,15,10,0.5,72,7,182.1449248851277,1,6
25,15,10,0.5,72,8,303.7815933080856,1,6
25,15,10,0.5,72,9,59.992303523933515,1,6
25,15,10,0.5,73,0,4.075820853002369,1,6
25,15,10,0.5,73,1,18.600341089069843,1,6
25,15,10,0.5,73,2,0.006349596893414855,0,2
25,15,10,0.5,68,7,1064.7667296319269,1,6
25,15,10,0.5,68,8,20.028883449034765,1,6
25,15,10,0.5,68,9,71.87689099600539,1,6
25,15,10,0.5,73,3,428.0535594560206,1,6
25,15,10,0.5,73,4,0.0070177779998630285,0,2
25,15,10,0.5,73,5,14.065243221120909,1,6
25,15,10,0.5,73,6,794.8343311559875,1,6
25,15,10,0.5,73,7,15.65212591807358,0,5
25,15,10,0.5,73,8,15.060760632855818,0,5
25,15,10,0.5,73,9,0.006438381038606167,0,2
25,15,10,0.5,75,0,93.00453917891718,1,6
25,15,10,0.5,75,1,60.14217520179227,1,6
25,15,10,0.5,65,9,29897.786200992065,1,6
25,15,10,0.5,63,1,67177.14220249583,1,6
25,15,10,0.5,63,2,103.1917763419915,1,6
25,15,10,0.5,63,3,323.66044439189136,1,6
25,15,10,0.5,63,4,278.9069323979784,1,6
25,15,10,0.5,63,5,0.006857277825474739,0,2
25,15,10,0.5,63,6,224.48622478195466,1,6
25,15,10,0.5,63,7,56.568354251096025,1,6
25,15,10,0.5,63,8,37.411032863892615,1,6
25,15,10,0.5,63,9,25.4572658801917,0,5
25,15,10,0.5,76,0,34.43364935507998,1,6
25,15,10,0.5,76,1,7.837804339127615,1,6
25,15,10,0.5,76,2,17.376209730049595,1,6
25,15,10,0.5,76,3,413.3608389450237,1,6
25,15,10,0.5,76,4,78.47178015904501,1,6
25,15,10,0.5,76,5,196.44212000002153,1,6
25,15,10,0.5,76,6,428.1736719510518,1,6
25,15,10,0.5,76,7,39.30219635996036,1,6
25,15,10,0.5,76,8,45.186451646965,1,6
25,15,10,0.5,76,9,98.83777561690658,1,6
25,15,10,0.5,77,0,0.010257890913635492,0,2
25,15,10,0.5,77,1,158.37088911887258,1,6
25,15,10,0.5,77,2,1029.3696317800786,1,6
25,15,10,0.5,77,3,255.89153330191039,1,6
25,15,10,0.5,77,4,76.00505779520608,1,6
25,15,10,0.5,77,5,18.75298480805941,1,6
25,15,10,0.5,77,6,0.007326627848669887,0,2
25,15,10,0.5,77,7,107.27139308094047,1,6
25,15,10,0.5,77,8,4134.466903785011,1,6
25,15,10,0.5,77,9,79.75570027390495,1,6
25,15,10,0.5,78,0,0.008098555030301213,0,2
25,15,10,0.5,78,1,7.519501836039126,1,6
25,15,10,0.5,78,2,1066.351467414992,1,6
25,15,10,0.5,78,3,43.693113612011075,1,6
25,15,10,0.5,78,4,200.4959386868868,1,6
25,15,10,0.5,78,5,300.002811208833,1,6
25,15,10,0.5,78,6,0.005908202845603228,0,2
25,15,10,0.5,79,0,43.080565345007926,1,6
25,15,10,0.5,81,0,32.49303171993233,1,6
25,15,10,0.5,81,1,20.64419305487536,1,6
25,15,10,0.5,81,2,35.074167692800984,1,6
25,15,10,0.5,81,3,0.0073646558448672295,0,2
25,15,10,0.5,80,0,264.84491777885705,1,6
25,15,10,0.5,80,1,0.0079385950230062,0,2
25,15,10,0.5,80,2,25.47220461210236,1,6
25,15,10,0.5,84,0,2.4588322518393397,1,6
25,15,10,0.5,82,0,15.181951019912958,1,6
25,15,10,0.5,82,1,13.664769780123606,1,6
25,15,10,0.5,82,2,0.006504075136035681,0,2
25,15,10,0.5,82,3,48.54872375377454,1,6
25,15,10,0.5,85,0,60.55995873990469,1,6
25,15,10,0.5,89,0,1.7298106711823493,0,5
25,15,10,0.5,82,4,18.811227787984535,1,6
25,15,10,0.5,88,0,19.44284429308027,1,6
25,15,10,0.5,91,0,19.517183290096,0,5
25,15,10,0.5,90,0,23.32800815301016,1,6
25,15,10,0.5,91,1,11.167972810100764,1,6
25,15,10,0.5,87,0,104.41886724415235,1,6
25,15,10,0.5,91,2,35.702130999881774,1,6
25,15,10,0.5,85,1,117.84138473612256,1,6
25,15,10,0.5,85,2,0.007199223153293133,0,2
25,15,10,0.5,94,0,50.50160131487064,1,6
25,15,10,0.5,93,0,59.82421740097925,1,6
25,15,10,0.5,88,1,127.90671729994938,1,6
25,15,10,0.5,98,0,5.324043346103281,0,5
25,15,10,0.5,90,1,116.41473956289701,1,6
25,15,10,0.5,86,0,204.0258753709495,1,6
25,15,10,0.5,88,2,22.407388833118603,1,6
25,15,10,0.5,95,0,83.34955309703946,1,6
25,15,10,0.5,98,1,21.43477872107178,1,6
25,15,10,0.5,86,1,31.90378920803778,1,6
25,15,10,0.5,91,3,122.83302586781792,1,6
25,15,10,0.5,98,2,59.163038197904825,1,6
25,15,10,0.5,86,2,39.382042509038,1,6
25,15,10,0.5,84,1,358.04164186585695,1,6
25,15,10,0.5,84,2,26.63070510001853,1,6
25,15,10,0.5,84,3,16.870212815934792,1,6
25,15,10,0.5,84,4,0.005642538890242577,0,2
25,15,10,0.5,84,5,10.151511653093621,1,6
25,15,10,0.5,84,6,11.880254083080217,0,5
25,15,10,0.5,91,4,132.48961226386018,1,6
25,15,10,0.5,84,7,21.10671298787929,1,6
25,15,10,0.5,84,8,8.229199995985255,1,6
25,15,10,0.5,96,0,244.27879321598448,1,6
25,15,10,0.5,92,0,308.13827731390484,1,6
25,15,10,0.5,84,9,17.316703868098557,1,6
25,15,10,0.5,96,1,15.740508860209957,1,6
25,15,10,0.5,96,2,0.0061839730478823185,0,2
25,15,10,0.5,97,0,280.9008935939055,1,6
25,15,10,0.5,80,3,604.8885259600356,1,6
25,15,10,0.5,93,1,293.5194585688878,1,6
25,15,10,0.5,91,5,110.54905060306191,1,6
25,15,10,0.5,91,6,1.3259542328305542,0,5
25,15,10,0.5,80,4,68.64180391398259,1,6
25,15,10,0.5,91,7,14.58353421301581,1,6
25,15,10,0.5,82,5,480.7914487540256,1,6
25,15,10,0.5,98,3,251.88509832601994,1,6
25,15,10,0.5,91,8,13.917022791923955,1,6
25,15,10,0.5,93,2,64.11966078798287,0,5
25,15,10,0.5,93,3,4.938770262990147,1,6
25,15,10,0.5,89,1,513.0520612599794,1,6
25,15,10,0.5,97,1,119.32985084201209,1,6
25,15,10,0.5,89,2,49.07731608487666,1,6
25,15,10,0.5,89,3,4.866264641983435,1,6
25,15,10,0.5,91,9,92.56276280502789,1,6
25,15,10,0.5,95,1,413.1408160647843,1,6
25,15,10,0.5,96,3,207.4376546528656,1,6
25,15,10,0.5,83,0,680.6179280178621,1,6
25,15,10,0.5,96,4,11.426058293087408,1,6
25,15,10,0.5,80,5,135.01223621610552,1,6
25,15,10,0.5,96,5,10.763835666934028,1,6
25,15,10,0.5,95,2,32.60283724498004,1,6
25,15,10,0.5,95,3,0.006856509950011969,0,2
25,15,10,0.5,95,4,9.121880136895925,1,6
25,15,10,0.5,95,5,12.788467451930046,1,6
25,15,10,0.5,93,4,130.7906237479765,1,6
25,15,10,0.5,93,5,0.008127540117129683,0,2
25,15,10,0.5,96,6,34.85582968313247,1,6
25,15,10,0.5,95,6,7.468339846003801,1,6
25,15,10,0.5,93,6,21.429925078060478,1,6
25,15,10,0.5,86,3,435.021393252071,1,6
25,15,10,0.5,93,7,36.37173276091926,1,6
25,15,10,0.5,96,7,59.170494952006266,1,6
25,15,10,0.5,86,4,29.85018800315447,1,6
25,15,10,0.5,94,1,572.575132047059,1,6
25,15,10,0.5,92,1,351.2564541089814,1,6
25,15,10,0.5,82,6,236.39811601303518,1,6
25,15,10,0.5,96,8,23.901574585121125,1,6
25,15,10,0.5,94,2,12.961272761924192,1,6
25,15,10,0.5,96,9,4.603583000833169,1,6
25,15,10,0.5,86,5,50.21731143305078,1,6
25,15,10,0.5,83,1,170.69249604991637,1,6
25,15,10,0.5,92,2,42.360162233002484,1,6
25,15,10,0.5,95,7,117.88656841707416,1,6
25,15,10,0.5,83,2,13.138905910076573,1,6
25,15,10,0.5,83,3,16.95871919300407,1,6
25,15,10,0.5,92,3,35.707183352904394,1,6
25,15,10,0.5,83,4,9.372281988151371,1,6
25,15,10,0.5,86,6,59.30389181384817,1,6
25,15,10,0.5,92,4,43.0510192620568,1,6
25,15,10,0.5,86,7,26.388268204871565,1,6
25,15,10,0.5,83,5,41.72653562691994,1,6
25,15,10,0.5,83,6,5.8182626778725535,1,6
25,15,10,0.5,90,2,727.2370428941213,1,6
25,15,10,0.5,89,4,351.0919575148728,1,6
25,15,10,0.5,95,8,192.21967565314844,1,6
25,15,10,0.5,90,3,73.82727518794127,1,6
25,15,10,0.5,86,8,131.3772489009425,1,6
25,15,10,0.5,90,4,9.418608866864815,1,6
25,15,10,0.5,86,9,4.447506555821747,1,6
25,15,10,0.5,83,7,142.2122208988294,1,6
25,15,10,0.5,83,8,0.00757207814604044,0,2
25,15,10,0.5,80,6,428.64910226501524,1,6
25,15,10,0.5,83,9,55.96877457993105,1,6
25,15,10,0.5,82,7,327.13653084100224,1,6
25,15,10,0.5,80,7,21.52225909405388,1,6
25,15,10,0.5,82,8,7.888066638028249,1,6
25,15,10,0.5,92,5,246.07256945990957,1,6
25,15,10,0.5,82,9,39.81217111903243,1,6
25,15,10,0.5,99,0,972.6790638570674,1,6
25,15,10,0.5,80,8,77.82603038894013,1,6
25,15,10,0.5,92,6,81.76528120785952,1,6
25,15,10,0.5,78,7,4794.80415718304,1,6
25,15,10,0.5,92,7,183.95617232681252,1,6
25,15,10,0.5,78,8,121.76285129296593,1,6
25,15,10,0.5,92,8,44.188564139883965,1,6
25,15,10,0.5,88,3,1245.1283382279798,1,6
25,15,10,0.5,89,5,506.6476071830839,1,6
25,15,10,0.5,99,1,312.2254600119777,1,6
25,15,10,0.5,79,1,1911.3264988260344,1,6
25,15,10,0.5,80,9,331.1287639881484,1,6
25,15,10,0.5,88,4,51.08821340906434,1,6
25,15,10,0.5,92,9,86.20783057506196,1,6
25,15,10,0.5,88,5,17.364699724130332,1,6
25,15,10,0.5,79,2,44.537050971062854,1,6
25,15,10,0.5,79,3,198.09646332915872,1,6
25,15,10,0.5,79,4,0.007255901116877794,0,2
25,15,10,0.5,78,9,334.7440050591249,1,6
25,15,10,0.5,79,5,96.43497687997296,1,6
25,15,10,0.5,95,9,907.0892747479957,1,6
25,15,10,0.5,89,6,521.3515218419489,1,6
25,15,10,0.5,89,7,0.0064543019980192184,0,2
25,15,10,0.5,89,8,32.48274594498798,1,6
25,15,10,0.5,89,9,16.56807312509045,1,6
25,15,10,0.5,85,3,1949.6669669079129,1,6
25,15,10,0.5,85,4,0.0076018162071704865,0,2
25,15,10,0.5,85,5,152.757957884809,1,6
25,15,10,0.5,85,6,10.602831372059882,1,6
25,15,10,0.5,85,7,6.841402634978294,1,6
25,15,10,0.5,85,8,12.847766025923193,0,5
25,15,10,0.5,85,9,0.007813271135091782,0,2
25,15,10,0.5,90,5,1376.547220685985,1,6
25,15,10,0.5,90,6,24.35487703885883,1,6
25,15,10,0.5,90,7,95.97205316205509,1,6
25,15,10,0.5,90,8,16.767216024920344,1,6
25,15,10,0.5,90,9,0.007858816999942064,0,2
25,15,10,0.5,81,4,2965.682172965957,1,6
25,15,10,0.5,97,2,2273.470500971889,1,6
25,15,10,0.5,97,3,0.006477932911366224,0,2
25,15,10,0.5,97,4,4.533341500908136,0,5
25,15,10,0.5,88,6,1406.131215927191,1,6
25,15,10,0.5,88,7,0.007222471060231328,0,2
25,15,10,0.5,88,8,17.055146439932287,1,6
25,15,10,0.5,88,9,3.560367819853127,1,6
25,15,10,0.5,81,5,657.2481468948536,1,6
25,15,10,0.5,81,6,2.663964123930782,1,6
25,15,10,0.5,87,1,4238.178254625993,1,6
25,15,10,0.5,87,2,160.88459012797102,1,6
25,15,10,0.5,87,3,0.0059699679259210825,0,2
25,15,10,0.5,87,4,19.91518839308992,1,6
25,15,10,0.5,87,5,17.888591712806374,1,6
25,15,10,0.5,79,6,2825.736033421941,1,6
25,15,10,0.5,87,6,113.875466509955,1,6
25,15,10,0.5,87,7,0.007606748025864363,0,2
25,15,10,0.5,87,8,21.382211209041998,1,6
25,15,10,0.5,87,9,0.005489043891429901,0,2
25,15,10,0.5,79,7,434.5110278460197,1,6
25,15,10,0.5,79,8,341.5760904857889,1,6
25,15,10,0.5,79,9,66.86531986412592,1,6
25,15,10,0.5,93,8,5062.653081047116,1,6
25,15,10,0.5,93,9,0.007417608983814716,0,2
25,15,10,0.5,98,4,6187.819460389903,1,6
25,15,10,0.5,81,7,3438.1614951090887,1,6
25,15,10,0.5,98,5,34.37668474414386,1,6
25,15,10,0.5,98,6,0.007529987953603268,0,2
25,15,10,0.5,98,7,109.88673669099808,0,5
25,15,10,0.5,98,8,0.007907418999820948,0,2
25,15,10,0.5,98,9,69.41117586591281,1,6
25,15,10,0.5,99,2,18475.192406604998,1,6
25,15,10,0.5,97,5,25444.121799702058,1,6
25,15,10,0.5,97,6,0.005111249862238765,0,2
25,15,10,0.5,97,7,212.66822954895906,1,6
25,15,10,0.5,97,8,194.49143139319494,1,6
25,15,10,0.5,97,9,9.372387867886573,1,6
25,15,10,0.5,74,0,86056.40827590902,1,6
25,15,10,0.5,74,1,43.6001776040066,1,6
25,15,10,0.5,74,2,98.42859886400402,1,6
25,15,10,0.5,74,3,6.044774116948247,1,6
25,15,10,0.5,74,4,0.008011157857254148,0,2
25,15,10,0.5,74,5,115.60332897910848,1,6
25,15,10,0.5,74,6,6.264012397034094,0,5
25,15,10,0.5,74,7,203.07421763218008,1,6
25,15,10,0.5,74,8,1601.7713052399922,1,6
25,15,10,0.5,74,9,3.6786890339571983,1,6
25,15,10,0.5,51,2,145836.09782764013,1,6
25,15,10,0.5,51,3,311.7010077389423,1,6
25,15,10,0.5,51,4,164.38491949415766,1,6
25,15,10,0.5,51,5,295.3751017348841,1,6
25,15,10,0.5,51,6,144.41068820492364,1,6
25,15,10,0.5,51,7,360.95585597888567,1,6
25,15,10,0.5,51,8,22.37449193513021,1,6
25,15,10,0.5,51,9,55.60810712096281,1,6
25,15,10,0.5,94,3,87315.063743748,1,6
25,15,10,0.5,94,4,50.53464340604842,1,6
25,15,10,0.5,94,5,28.79474625689909,1,6
25,15,10,0.5,94,6,1800.9307498419657,1,6
25,15,10,0.5,94,7,4.115201784064993,0,5
25,15,10,0.5,94,8,187.51205693907104,1,6
25,15,10,0.5,94,9,77.67076033796184,1,6
